Date,Time,ms,LEVEL,TEMPERATURE
7/20/2025,6:30:00 PM,0,9.3211,10.784
7/20/2025,6:45:00 PM,0,9.3212,10.8
7/20/2025,7:00:00 PM,0,9.3217,10.733
7/20/2025,7:15:00 PM,0,9.3212,10.654
7/20/2025,7:30:00 PM,0,9.3222,10.485
7/20/2025,7:45:00 PM,0,9.3219,10.328
7/20/2025,8:00:00 PM,0,9.3237,10.216
7/20/2025,8:15:00 PM,0,9.3251,10.121
7/20/2025,8:30:00 PM,0,9.3265,10.071
7/20/2025,8:45:00 PM,0,9.3269,9.9
7/20/2025,9:00:00 PM,0,9.3281,9.721
7/20/2025,9:15:00 PM,0,9.3292,9.595
7/20/2025,9:30:00 PM,0,9.3294,9.508
7/20/2025,9:45:00 PM,0,9.3299,9.453
7/20/2025,10:00:00 PM,0,9.3294,9.376
7/20/2025,10:15:00 PM,0,9.3281,9.305
7/20/2025,10:30:00 PM,0,9.3268,9.262
7/20/2025,10:45:00 PM,0,9.3264,9.228
7/20/2025,11:00:00 PM,0,9.326,9.208
7/20/2025,11:15:00 PM,0,9.3266,9.19
7/20/2025,11:30:00 PM,0,9.3262,9.184
7/20/2025,11:45:00 PM,0,9.3263,9.174
7/21/2025,12:00:00 AM,0,9.3261,9.154
7/21/2025,12:15:00 AM,0,9.3259,9.133
7/21/2025,12:30:00 AM,0,9.3246,9.12
7/21/2025,12:45:00 AM,0,9.3248,9.106
7/21/2025,1:00:00 AM,0,9.3244,9.089
7/21/2025,1:15:00 AM,0,9.3237,9.075
7/21/2025,1:30:00 AM,0,9.3233,9.068
7/21/2025,1:45:00 AM,0,9.3229,9.066
7/21/2025,2:00:00 AM,0,9.3225,9.05
7/21/2025,2:15:00 AM,0,9.3229,9.037
7/21/2025,2:30:00 AM,0,9.3224,9.024
7/21/2025,2:45:00 AM,0,9.3221,9.011
7/21/2025,3:00:00 AM,0,9.3221,9.007
7/21/2025,3:15:00 AM,0,9.322,9
7/21/2025,3:30:00 AM,0,9.3218,8.998
7/21/2025,3:45:00 AM,0,9.3218,9
7/21/2025,4:00:00 AM,0,9.3214,8.999
7/21/2025,4:15:00 AM,0,9.3203,9.001
7/21/2025,4:30:00 AM,0,9.3203,9.007
7/21/2025,4:45:00 AM,0,9.3202,9.012
7/21/2025,5:00:00 AM,0,9.3215,9.001
7/21/2025,5:15:00 AM,0,9.322,8.991
7/21/2025,5:30:00 AM,0,9.3221,9.008
7/21/2025,5:45:00 AM,0,9.3224,9.014
7/21/2025,6:00:00 AM,0,9.3216,9.009
7/21/2025,6:15:00 AM,0,9.3216,8.988
7/21/2025,6:30:00 AM,0,9.324,8.97
7/21/2025,6:45:00 AM,0,9.3216,8.948
7/21/2025,7:00:00 AM,0,9.3219,8.932
7/21/2025,7:15:00 AM,0,9.323,8.927
7/21/2025,7:30:00 AM,0,9.3234,8.939
7/21/2025,7:45:00 AM,0,9.3246,8.972
7/21/2025,8:00:00 AM,0,9.3255,9.049
7/21/2025,8:15:00 AM,0,9.3265,9.119
7/21/2025,8:30:00 AM,0,9.328,9.173
7/21/2025,8:45:00 AM,0,9.3288,9.238
7/21/2025,9:00:00 AM,0,9.3306,9.337
7/21/2025,9:15:00 AM,0,9.3332,9.55
7/21/2025,9:30:00 AM,0,9.3348,9.699
7/21/2025,9:45:00 AM,0,9.3359,9.828
7/21/2025,10:00:00 AM,0,9.337,9.952
7/21/2025,10:15:00 AM,0,9.338,10.079
7/21/2025,10:30:00 AM,0,9.3381,10.164
7/21/2025,10:45:00 AM,0,9.3386,10.264
7/21/2025,11:00:00 AM,0,9.3378,10.305
7/21/2025,11:15:00 AM,0,9.338,10.33
7/21/2025,11:30:00 AM,0,9.3392,10.459
7/21/2025,11:45:00 AM,0,9.3391,10.559
7/21/2025,12:00:00 PM,0,9.3385,10.641
7/21/2025,12:15:00 PM,0,9.3382,10.727
7/21/2025,12:30:00 PM,0,9.3374,10.79
7/21/2025,12:45:00 PM,0,9.3331,10.813
7/21/2025,1:00:00 PM,0,9.3334,10.867
7/21/2025,1:15:00 PM,0,9.3334,10.925
7/21/2025,1:30:00 PM,0,9.3325,10.968
7/21/2025,1:45:00 PM,0,9.3321,11.02
7/21/2025,2:00:00 PM,0,9.3307,11.03
7/21/2025,2:15:00 PM,0,9.3317,11.042
7/21/2025,2:30:00 PM,0,9.3275,10.881
7/21/2025,2:45:00 PM,0,9.3263,10.782
7/21/2025,3:00:00 PM,0,9.3247,10.703
7/21/2025,3:15:00 PM,0,9.3233,10.699
7/21/2025,3:30:00 PM,0,9.3233,10.703
7/21/2025,3:45:00 PM,0,9.3241,10.753
7/21/2025,4:00:00 PM,0,9.326,10.871
7/21/2025,4:15:00 PM,0,9.3261,10.887
7/21/2025,4:30:00 PM,0,9.3259,10.893
7/21/2025,4:45:00 PM,0,9.325,10.857
7/21/2025,5:00:00 PM,0,9.3233,10.806
7/21/2025,5:15:00 PM,0,9.3221,10.679
7/21/2025,5:30:00 PM,0,9.3212,10.583
7/21/2025,5:45:00 PM,0,9.321,10.527
7/21/2025,6:00:00 PM,0,9.3204,10.431
7/21/2025,6:15:00 PM,0,9.3199,10.378
7/21/2025,6:30:00 PM,0,9.3201,10.296
7/21/2025,6:45:00 PM,0,9.3206,10.228
7/21/2025,7:00:00 PM,0,9.3221,10.174
7/21/2025,7:15:00 PM,0,9.3227,10.101
7/21/2025,7:30:00 PM,0,9.3233,9.964
7/21/2025,7:45:00 PM,0,9.3249,9.886
7/21/2025,8:00:00 PM,0,9.3254,9.759
7/21/2025,8:15:00 PM,0,9.3261,9.696
7/21/2025,8:30:00 PM,0,9.3285,9.619
7/21/2025,8:45:00 PM,0,9.3294,9.512
7/21/2025,9:00:00 PM,0,9.33,9.417
7/21/2025,9:15:00 PM,0,9.3309,9.31
7/21/2025,9:30:00 PM,0,9.3309,9.226
7/21/2025,9:45:00 PM,0,9.3313,9.163
7/21/2025,10:00:00 PM,0,9.3325,9.114
7/21/2025,10:15:00 PM,0,9.3348,9.079
7/21/2025,10:30:00 PM,0,9.3352,9.041
7/21/2025,10:45:00 PM,0,9.3361,9.014
7/21/2025,11:00:00 PM,0,9.3373,9
7/21/2025,11:15:00 PM,0,9.3372,8.985
7/21/2025,11:30:00 PM,0,9.3377,8.974
7/21/2025,11:45:00 PM,0,9.3387,8.953
7/22/2025,12:00:00 AM,0,9.339,8.933
7/22/2025,12:15:00 AM,0,9.3403,8.917
7/22/2025,12:30:00 AM,0,9.3413,8.911
7/22/2025,12:45:00 AM,0,9.3412,8.901
7/22/2025,1:00:00 AM,0,9.3412,8.88
7/22/2025,1:15:00 AM,0,9.3415,8.867
7/22/2025,1:30:00 AM,0,9.3409,8.847
7/22/2025,1:45:00 AM,0,9.3413,8.838
7/22/2025,2:00:00 AM,0,9.3417,8.829
7/22/2025,2:15:00 AM,0,9.3416,8.813
7/22/2025,2:30:00 AM,0,9.3408,8.804
7/22/2025,2:45:00 AM,0,9.3416,8.795
7/22/2025,3:00:00 AM,0,9.3415,8.787
7/22/2025,3:15:00 AM,0,9.3416,8.778
7/22/2025,3:30:00 AM,0,9.3419,8.767
7/22/2025,3:45:00 AM,0,9.3422,8.761
7/22/2025,4:00:00 AM,0,9.3423,8.754
7/22/2025,4:15:00 AM,0,9.3427,8.756
7/22/2025,4:30:00 AM,0,9.3428,8.752
7/22/2025,4:45:00 AM,0,9.3441,8.739
7/22/2025,5:00:00 AM,0,9.3441,8.724
7/22/2025,5:15:00 AM,0,9.3435,8.72
7/22/2025,5:30:00 AM,0,9.344,8.723
7/22/2025,5:45:00 AM,0,9.3444,8.725
7/22/2025,6:00:00 AM,0,9.3451,8.715
7/22/2025,6:15:00 AM,0,9.3461,8.705
7/22/2025,6:30:00 AM,0,9.3469,8.704
7/22/2025,6:45:00 AM,0,9.3492,8.708
7/22/2025,7:00:00 AM,0,9.3499,8.723
7/22/2025,7:15:00 AM,0,9.3507,8.74
7/22/2025,7:30:00 AM,0,9.3514,8.763
7/22/2025,7:45:00 AM,0,9.3529,8.809
7/22/2025,8:00:00 AM,0,9.3545,8.869
7/22/2025,8:15:00 AM,0,9.3564,8.952
7/22/2025,8:30:00 AM,0,9.3582,9.034
7/22/2025,8:45:00 AM,0,9.359,9.132
7/22/2025,9:00:00 AM,0,9.3606,9.219
7/22/2025,9:15:00 AM,0,9.3621,9.31
7/22/2025,9:30:00 AM,0,9.3636,9.399
7/22/2025,9:45:00 AM,0,9.3635,9.501
7/22/2025,10:00:00 AM,0,9.3643,9.602
7/22/2025,10:15:00 AM,0,9.3645,9.714
7/22/2025,10:30:00 AM,0,9.3659,9.827
7/22/2025,10:45:00 AM,0,9.3675,9.978
7/22/2025,11:00:00 AM,0,9.3675,10.075
7/22/2025,11:15:00 AM,0,9.3674,10.194
7/22/2025,11:30:00 AM,0,9.3676,10.301
7/22/2025,11:45:00 AM,0,9.3677,10.42
7/22/2025,12:00:00 PM,0,9.3681,10.542
7/22/2025,12:15:00 PM,0,9.3641,10.664
7/22/2025,12:30:00 PM,0,9.3641,10.756
7/22/2025,12:45:00 PM,0,9.3639,10.831
7/22/2025,1:00:00 PM,0,9.3643,10.888
7/22/2025,1:15:00 PM,0,9.363,10.975
7/22/2025,1:30:00 PM,0,9.3621,11.029
7/22/2025,1:45:00 PM,0,9.3614,11.051
7/22/2025,2:00:00 PM,0,9.3596,11.036
7/22/2025,2:15:00 PM,0,9.3577,11.08
7/22/2025,2:30:00 PM,0,9.357,11.052
7/22/2025,2:45:00 PM,0,9.3558,11.079
7/22/2025,3:00:00 PM,0,9.3537,11.012
7/22/2025,3:15:00 PM,0,9.3526,10.973
7/22/2025,3:30:00 PM,0,9.3534,10.996
7/22/2025,3:45:00 PM,0,9.3511,10.957
7/22/2025,4:00:00 PM,0,9.3511,10.968
7/22/2025,4:15:00 PM,0,9.3495,10.923
7/22/2025,4:30:00 PM,0,9.347,10.756
7/22/2025,4:45:00 PM,0,9.347,10.76
7/22/2025,5:00:00 PM,0,9.3453,10.674
7/22/2025,5:15:00 PM,0,9.3438,10.595
7/22/2025,5:30:00 PM,0,9.3421,10.517
7/22/2025,5:45:00 PM,0,9.3412,10.395
7/22/2025,6:00:00 PM,0,9.3407,10.359
7/22/2025,6:15:00 PM,0,9.3403,10.292
7/22/2025,6:30:00 PM,0,9.3392,10.167
7/22/2025,6:45:00 PM,0,9.3382,10.085
7/22/2025,7:00:00 PM,0,9.3381,9.998
7/22/2025,7:15:00 PM,0,9.3395,9.909
7/22/2025,7:30:00 PM,0,9.3407,9.898
7/22/2025,7:45:00 PM,0,9.3429,9.872
7/22/2025,8:00:00 PM,0,9.3447,9.841
7/22/2025,8:15:00 PM,0,9.3448,9.757
7/22/2025,8:30:00 PM,0,9.3458,9.66
7/22/2025,8:45:00 PM,0,9.3467,9.552
7/22/2025,9:00:00 PM,0,9.3474,9.434
7/22/2025,9:15:00 PM,0,9.3481,9.33
7/22/2025,9:30:00 PM,0,9.3482,9.251
7/22/2025,9:45:00 PM,0,9.3505,9.189
7/22/2025,10:00:00 PM,0,9.3526,9.151
7/22/2025,10:15:00 PM,0,9.3537,9.12
7/22/2025,10:30:00 PM,0,9.355,9.094
7/22/2025,10:45:00 PM,0,9.3554,9.071
7/22/2025,11:00:00 PM,0,9.3561,9.055
7/22/2025,11:15:00 PM,0,9.3565,9.034
7/22/2025,11:30:00 PM,0,9.3562,9.016
7/22/2025,11:45:00 PM,0,9.3569,9.013
7/23/2025,12:00:00 AM,0,9.3581,9.003
7/23/2025,12:15:00 AM,0,9.3582,8.982
7/23/2025,12:30:00 AM,0,9.3585,8.966
7/23/2025,12:45:00 AM,0,9.3581,8.948
7/23/2025,1:00:00 AM,0,9.3583,8.932
7/23/2025,1:15:00 AM,0,9.358,8.91
7/23/2025,1:30:00 AM,0,9.3588,8.898
7/23/2025,1:45:00 AM,0,9.3589,8.9
7/23/2025,2:00:00 AM,0,9.3597,8.892
7/23/2025,2:15:00 AM,0,9.3605,8.882
7/23/2025,2:30:00 AM,0,9.3613,8.869
7/23/2025,2:45:00 AM,0,9.3615,8.858
7/23/2025,3:00:00 AM,0,9.3617,8.85
7/23/2025,3:15:00 AM,0,9.3624,8.848
7/23/2025,3:30:00 AM,0,9.3628,8.837
7/23/2025,3:45:00 AM,0,9.3629,8.829
7/23/2025,4:00:00 AM,0,9.3633,8.82
7/23/2025,4:15:00 AM,0,9.3635,8.814
7/23/2025,4:30:00 AM,0,9.3645,8.806
7/23/2025,4:45:00 AM,0,9.3661,8.801
7/23/2025,5:00:00 AM,0,9.3657,8.787
7/23/2025,5:15:00 AM,0,9.3662,8.784
7/23/2025,5:30:00 AM,0,9.3672,8.774
7/23/2025,5:45:00 AM,0,9.3682,8.769
7/23/2025,6:00:00 AM,0,9.3689,8.762
7/23/2025,6:15:00 AM,0,9.3689,8.757
7/23/2025,6:30:00 AM,0,9.3702,8.754
7/23/2025,6:45:00 AM,0,9.3713,8.756
7/23/2025,7:00:00 AM,0,9.3729,8.767
7/23/2025,7:15:00 AM,0,9.3732,8.778
7/23/2025,7:30:00 AM,0,9.3744,8.798
7/23/2025,7:45:00 AM,0,9.3765,8.843
7/23/2025,8:00:00 AM,0,9.3778,8.9
7/23/2025,8:15:00 AM,0,9.3784,8.964
7/23/2025,8:30:00 AM,0,9.3796,9.036
7/23/2025,8:45:00 AM,0,9.381,9.117
7/23/2025,9:00:00 AM,0,9.3826,9.203
7/23/2025,9:15:00 AM,0,9.3839,9.288
7/23/2025,9:30:00 AM,0,9.3841,9.377
7/23/2025,9:45:00 AM,0,9.3854,9.494
7/23/2025,10:00:00 AM,0,9.3862,9.615
7/23/2025,10:15:00 AM,0,9.3876,9.752
7/23/2025,10:30:00 AM,0,9.3879,9.874
7/23/2025,10:45:00 AM,0,9.3883,9.98
7/23/2025,11:00:00 AM,0,9.389,10.099
7/23/2025,11:15:00 AM,0,9.3891,10.209
7/23/2025,11:30:00 AM,0,9.3885,10.305
7/23/2025,11:45:00 AM,0,9.3889,10.429
7/23/2025,12:00:00 PM,0,9.3882,10.541
7/23/2025,12:15:00 PM,0,9.3876,10.644
7/23/2025,12:30:00 PM,0,9.3839,10.74
7/23/2025,12:45:00 PM,0,9.3846,10.881
7/23/2025,1:00:00 PM,0,9.3853,10.978
7/23/2025,1:15:00 PM,0,9.3845,11.027
7/23/2025,1:30:00 PM,0,9.3847,11.1
7/23/2025,1:45:00 PM,0,9.3828,11.112
7/23/2025,2:00:00 PM,0,9.3818,11.096
7/23/2025,2:15:00 PM,0,9.3803,11.092
7/23/2025,2:30:00 PM,0,9.3802,11.147
7/23/2025,2:45:00 PM,0,9.3795,11.151
7/23/2025,3:00:00 PM,0,9.3777,11.16
7/23/2025,3:15:00 PM,0,9.3774,11.086
7/23/2025,3:30:00 PM,0,9.3758,11.082
7/23/2025,3:45:00 PM,0,9.3733,10.98
7/23/2025,4:00:00 PM,0,9.3723,10.953
7/23/2025,4:15:00 PM,0,9.3713,10.918
7/23/2025,4:30:00 PM,0,9.3712,10.922
7/23/2025,4:45:00 PM,0,9.37,10.877
7/23/2025,5:00:00 PM,0,9.3683,10.728
7/23/2025,5:15:00 PM,0,9.364,10.419
7/23/2025,5:30:00 PM,0,9.3602,10.105
7/23/2025,5:45:00 PM,0,9.36,10.021
7/23/2025,6:00:00 PM,0,9.3587,9.946
7/23/2025,6:15:00 PM,0,9.3572,9.802
7/23/2025,6:30:00 PM,0,9.3568,9.714
7/23/2025,6:45:00 PM,0,9.3563,9.646
7/23/2025,7:00:00 PM,0,9.3556,9.598
7/23/2025,7:15:00 PM,0,9.3578,9.702
7/23/2025,7:30:00 PM,0,9.3607,9.898
7/23/2025,7:45:00 PM,0,9.3626,10.02
7/23/2025,8:00:00 PM,0,9.3631,10.033
7/23/2025,8:15:00 PM,0,9.3648,9.966
7/23/2025,8:30:00 PM,0,9.3648,9.814
7/23/2025,8:45:00 PM,0,9.3658,9.672
7/23/2025,9:00:00 PM,0,9.3678,9.527
7/23/2025,9:15:00 PM,0,9.3696,9.419
7/23/2025,9:30:00 PM,0,9.3733,9.331
7/23/2025,9:45:00 PM,0,9.3745,9.265
7/23/2025,10:00:00 PM,0,9.376,9.237
7/23/2025,10:15:00 PM,0,9.3766,9.189
7/23/2025,10:30:00 PM,0,9.3773,9.165
7/23/2025,10:45:00 PM,0,9.3772,9.153
7/23/2025,11:00:00 PM,0,9.3782,9.148
7/23/2025,11:15:00 PM,0,9.3788,9.144
7/23/2025,11:30:00 PM,0,9.3797,9.145
7/23/2025,11:45:00 PM,0,9.3803,9.139
7/24/2025,12:00:00 AM,0,9.3814,9.122
7/24/2025,12:15:00 AM,0,9.3836,9.095
7/24/2025,12:30:00 AM,0,9.3843,9.073
7/24/2025,12:45:00 AM,0,9.3848,9.038
7/24/2025,1:00:00 AM,0,9.3851,9.009
7/24/2025,1:15:00 AM,0,9.384,8.982
7/24/2025,1:30:00 AM,0,9.3848,8.965
7/24/2025,1:45:00 AM,0,9.3847,8.95
7/24/2025,2:00:00 AM,0,9.3849,8.937
7/24/2025,2:15:00 AM,0,9.3843,8.923
7/24/2025,2:30:00 AM,0,9.386,8.921
7/24/2025,2:45:00 AM,0,9.3858,8.91
7/24/2025,3:00:00 AM,0,9.3859,8.896
7/24/2025,3:15:00 AM,0,9.3862,8.89
7/24/2025,3:30:00 AM,0,9.3874,8.883
7/24/2025,3:45:00 AM,0,9.388,8.882
7/24/2025,4:00:00 AM,0,9.3885,8.881
7/24/2025,4:15:00 AM,0,9.3888,8.873
7/24/2025,4:30:00 AM,0,9.3891,8.869
7/24/2025,4:45:00 AM,0,9.3902,8.866
7/24/2025,5:00:00 AM,0,9.3908,8.867
7/24/2025,5:15:00 AM,0,9.3919,8.858
7/24/2025,5:30:00 AM,0,9.3923,8.85
7/24/2025,5:45:00 AM,0,9.3942,8.838
7/24/2025,6:00:00 AM,0,9.3935,8.83
7/24/2025,6:15:00 AM,0,9.3944,8.821
7/24/2025,6:30:00 AM,0,9.3939,8.821
7/24/2025,6:45:00 AM,0,9.3937,8.822
7/24/2025,7:00:00 AM,0,9.3938,8.828
7/24/2025,7:15:00 AM,0,9.3949,8.84
7/24/2025,7:30:00 AM,0,9.3953,8.862
7/24/2025,7:45:00 AM,0,9.3963,8.907
7/24/2025,8:00:00 AM,0,9.3981,8.963
7/24/2025,8:15:00 AM,0,9.3999,9.034
7/24/2025,8:30:00 AM,0,9.4015,9.13
7/24/2025,8:45:00 AM,0,9.4032,9.196
7/24/2025,9:00:00 AM,0,9.4044,9.278
7/24/2025,9:15:00 AM,0,9.4054,9.378
7/24/2025,9:30:00 AM,0,9.4064,9.468
7/24/2025,9:45:00 AM,0,9.4067,9.568
7/24/2025,10:00:00 AM,0,9.4068,9.65
7/24/2025,10:15:00 AM,0,9.4075,9.766
7/24/2025,10:30:00 AM,0,9.4078,9.883
7/24/2025,10:45:00 AM,0,9.4078,9.992
7/24/2025,11:00:00 AM,0,9.409,10.119
7/24/2025,11:15:00 AM,0,9.408,10.253
7/24/2025,11:30:00 AM,0,9.4088,10.393
7/24/2025,11:45:00 AM,0,9.4078,10.501
7/24/2025,12:00:00 PM,0,9.4055,10.589
7/24/2025,12:15:00 PM,0,9.4045,10.688
7/24/2025,12:30:00 PM,0,9.4022,10.804
7/24/2025,12:45:00 PM,0,9.4012,10.835
7/24/2025,1:00:00 PM,0,9.3993,10.889
7/24/2025,1:15:00 PM,0,9.3983,10.965
7/24/2025,1:30:00 PM,0,9.3965,11.018
7/24/2025,1:45:00 PM,0,9.3943,11.033
7/24/2025,2:00:00 PM,0,9.3925,11.117
7/24/2025,2:15:00 PM,0,9.3907,11.14
7/24/2025,2:30:00 PM,0,9.3895,11.202
7/24/2025,2:45:00 PM,0,9.3874,11.254
7/24/2025,3:00:00 PM,0,9.3858,11.286
7/24/2025,3:15:00 PM,0,9.3837,11.257
7/24/2025,3:30:00 PM,0,9.3832,11.097
7/24/2025,3:45:00 PM,0,9.3795,10.652
7/24/2025,4:00:00 PM,0,9.3745,10.29
7/24/2025,4:15:00 PM,0,9.3708,10.042
7/24/2025,4:30:00 PM,0,9.3678,9.846
7/24/2025,4:45:00 PM,0,9.3652,9.726
7/24/2025,5:00:00 PM,0,9.3654,9.66
7/24/2025,5:15:00 PM,0,9.367,9.668
7/24/2025,5:30:00 PM,0,9.3683,9.724
7/24/2025,5:45:00 PM,0,9.3685,9.756
7/24/2025,6:00:00 PM,0,9.3682,9.757
7/24/2025,6:15:00 PM,0,9.3699,9.755
7/24/2025,6:30:00 PM,0,9.3738,9.784
7/24/2025,6:45:00 PM,0,9.3783,9.838
7/24/2025,7:00:00 PM,0,9.378,9.909
7/24/2025,7:15:00 PM,0,9.3815,9.769
7/24/2025,7:30:00 PM,0,9.3813,9.601
7/24/2025,7:45:00 PM,0,9.3838,9.491
7/24/2025,8:00:00 PM,0,9.3876,9.471
7/24/2025,8:15:00 PM,0,9.3918,9.408
7/24/2025,8:30:00 PM,0,9.3937,9.352
7/24/2025,8:45:00 PM,0,9.3963,9.415
7/24/2025,9:00:00 PM,0,9.3969,9.465
7/24/2025,9:15:00 PM,0,9.3972,9.363
7/24/2025,9:30:00 PM,0,9.4003,9.295
7/24/2025,9:45:00 PM,0,9.4,9.274
7/24/2025,10:00:00 PM,0,9.3996,9.245
7/24/2025,10:15:00 PM,0,9.3997,9.243
7/24/2025,10:30:00 PM,0,9.3994,9.232
7/24/2025,10:45:00 PM,0,9.3974,9.268
7/24/2025,11:00:00 PM,0,9.3969,9.295
7/24/2025,11:15:00 PM,0,9.3936,9.315
7/24/2025,11:30:00 PM,0,9.3954,9.337
7/24/2025,11:45:00 PM,0,9.3936,9.329
7/25/2025,12:00:00 AM,0,9.3934,9.324
7/25/2025,12:15:00 AM,0,9.3939,9.342
7/25/2025,12:30:00 AM,0,9.3929,9.251
7/25/2025,12:45:00 AM,0,9.3894,9.178
7/25/2025,1:00:00 AM,0,9.3873,9.118
7/25/2025,1:15:00 AM,0,9.3858,9.086
7/25/2025,1:30:00 AM,0,9.3843,9.063
7/25/2025,1:45:00 AM,0,9.3834,9.045
7/25/2025,2:00:00 AM,0,9.3827,9.042
7/25/2025,2:15:00 AM,0,9.3824,9.054
7/25/2025,2:30:00 AM,0,9.3834,9.085
7/25/2025,2:45:00 AM,0,9.3847,9.109
7/25/2025,3:00:00 AM,0,9.385,9.113
7/25/2025,3:15:00 AM,0,9.384,9.089
7/25/2025,3:30:00 AM,0,9.3835,9.057
7/25/2025,3:45:00 AM,0,9.3834,9.029
7/25/2025,4:00:00 AM,0,9.3829,9.01
7/25/2025,4:15:00 AM,0,9.3832,8.993
7/25/2025,4:30:00 AM,0,9.3823,8.977
7/25/2025,4:45:00 AM,0,9.3827,8.964
7/25/2025,5:00:00 AM,0,9.382,8.949
7/25/2025,5:15:00 AM,0,9.3814,8.942
7/25/2025,5:30:00 AM,0,9.3809,8.933
7/25/2025,5:45:00 AM,0,9.3805,8.921
7/25/2025,6:00:00 AM,0,9.3797,8.91
7/25/2025,6:15:00 AM,0,9.3791,8.905
7/25/2025,6:30:00 AM,0,9.3795,8.914
7/25/2025,6:45:00 AM,0,9.3805,8.927
7/25/2025,7:00:00 AM,0,9.3808,8.94
7/25/2025,7:15:00 AM,0,9.3812,8.956
7/25/2025,7:30:00 AM,0,9.3818,8.969
7/25/2025,7:45:00 AM,0,9.382,8.984
7/25/2025,8:00:00 AM,0,9.383,8.994
7/25/2025,8:15:00 AM,0,9.3827,9.003
7/25/2025,8:30:00 AM,0,9.3837,9.024
7/25/2025,8:45:00 AM,0,9.3844,9.097
7/25/2025,9:00:00 AM,0,9.3863,9.203
7/25/2025,9:15:00 AM,0,9.3868,9.316
7/25/2025,9:30:00 AM,0,9.3875,9.428
7/25/2025,9:45:00 AM,0,9.3873,9.537
7/25/2025,10:00:00 AM,0,9.3875,9.642
7/25/2025,10:15:00 AM,0,9.3887,9.762
7/25/2025,10:30:00 AM,0,9.3878,9.763
7/25/2025,10:45:00 AM,0,9.3873,9.803
7/25/2025,11:00:00 AM,0,9.3894,9.986
7/25/2025,11:15:00 AM,0,9.3886,10.019
7/25/2025,11:30:00 AM,0,9.3884,10.098
7/25/2025,11:45:00 AM,0,9.3876,10.186
7/25/2025,12:00:00 PM,0,9.3867,10.366
7/25/2025,12:15:00 PM,0,9.3828,10.548
7/25/2025,12:30:00 PM,0,9.3829,10.659
7/25/2025,12:45:00 PM,0,9.3813,10.73
7/25/2025,1:00:00 PM,0,9.3801,10.833
7/25/2025,1:15:00 PM,0,9.3776,10.876
7/25/2025,1:30:00 PM,0,9.376,10.916
7/25/2025,1:45:00 PM,0,9.3739,10.962
7/25/2025,2:00:00 PM,0,9.372,11.043
7/25/2025,2:15:00 PM,0,9.3703,11.089
7/25/2025,2:30:00 PM,0,9.3686,11.059
7/25/2025,2:45:00 PM,0,9.3664,11.034
7/25/2025,3:00:00 PM,0,9.3616,11.004
7/25/2025,3:15:00 PM,0,9.3586,10.962
7/25/2025,3:30:00 PM,0,9.3562,10.972
7/25/2025,3:45:00 PM,0,9.3536,10.915
7/25/2025,4:00:00 PM,0,9.3506,10.852
7/25/2025,4:15:00 PM,0,9.3456,10.772
7/25/2025,4:30:00 PM,0,9.3426,10.735
7/25/2025,4:45:00 PM,0,9.3383,10.636
7/25/2025,5:00:00 PM,0,9.34,10.643
7/25/2025,5:15:00 PM,0,9.3411,10.702
7/25/2025,5:30:00 PM,0,9.3405,10.665
7/25/2025,5:45:00 PM,0,9.3396,10.569
7/25/2025,6:00:00 PM,0,9.3388,10.374
7/25/2025,6:15:00 PM,0,9.3375,10.215
7/25/2025,6:30:00 PM,0,9.3378,10.103
7/25/2025,6:45:00 PM,0,9.3375,9.939
7/25/2025,7:00:00 PM,0,9.338,9.809
7/25/2025,7:15:00 PM,0,9.3385,9.774
7/25/2025,7:30:00 PM,0,9.3374,9.702
7/25/2025,7:45:00 PM,0,9.3374,9.712
7/25/2025,8:00:00 PM,0,9.3397,9.821
7/25/2025,8:15:00 PM,0,9.3398,9.812
7/25/2025,8:30:00 PM,0,9.3417,9.705
7/25/2025,8:45:00 PM,0,9.3511,9.687
7/25/2025,9:00:00 PM,0,9.3556,9.822
7/25/2025,9:15:00 PM,0,9.3594,9.749
7/25/2025,9:30:00 PM,0,9.3604,9.66
7/25/2025,9:45:00 PM,0,9.3624,9.667
7/25/2025,10:00:00 PM,0,9.3643,9.601
7/25/2025,10:15:00 PM,0,9.3632,9.433
7/25/2025,10:30:00 PM,0,9.3615,9.3
7/25/2025,10:45:00 PM,0,9.3627,9.207
7/25/2025,11:00:00 PM,0,9.3634,9.152
7/25/2025,11:15:00 PM,0,9.3625,9.11
7/25/2025,11:30:00 PM,0,9.3614,9.077
7/25/2025,11:45:00 PM,0,9.3608,9.053
7/26/2025,12:00:00 AM,0,9.3606,9.052
7/26/2025,12:15:00 AM,0,9.3597,9.039
7/26/2025,12:30:00 AM,0,9.3595,9.02
7/26/2025,12:45:00 AM,0,9.3588,9.002
7/26/2025,1:00:00 AM,0,9.3579,8.992
7/26/2025,1:15:00 AM,0,9.3571,8.972
7/26/2025,1:30:00 AM,0,9.3567,8.967
7/26/2025,1:45:00 AM,0,9.3566,8.95
7/26/2025,2:00:00 AM,0,9.3556,8.935
7/26/2025,2:15:00 AM,0,9.3558,8.92
7/26/2025,2:30:00 AM,0,9.3551,8.905
7/26/2025,2:45:00 AM,0,9.3546,8.89
7/26/2025,3:00:00 AM,0,9.3543,8.878
7/26/2025,3:15:00 AM,0,9.3535,8.867
7/26/2025,3:30:00 AM,0,9.354,8.853
7/26/2025,3:45:00 AM,0,9.3538,8.847
7/26/2025,4:00:00 AM,0,9.3537,8.837
