Date,Time,ms,LEVEL,TEMPERATURE
2/13/2025,7:15:00 AM,0,9.1143,7.988
2/13/2025,7:20:00 AM,0,9.1165,7.983
2/13/2025,7:25:00 AM,0,9.1177,7.982
2/13/2025,7:30:00 AM,0,9.118,7.991
2/13/2025,7:35:00 AM,0,9.1183,8.01
2/13/2025,7:40:00 AM,0,9.1185,7.998
2/13/2025,7:45:00 AM,0,9.1194,7.976
2/13/2025,7:50:00 AM,0,9.1195,7.975
2/13/2025,7:55:00 AM,0,9.1197,7.99
2/13/2025,8:00:00 AM,0,9.1198,7.994
2/13/2025,8:05:00 AM,0,9.1211,8.003
2/13/2025,8:10:00 AM,0,9.1207,8.036
2/13/2025,8:15:00 AM,0,9.1211,8.039
2/13/2025,8:20:00 AM,0,9.1213,8.059
2/13/2025,8:25:00 AM,0,9.121,8.056
2/13/2025,8:30:00 AM,0,9.1213,8.063
2/13/2025,8:35:00 AM,0,9.1221,8.078
2/13/2025,8:40:00 AM,0,9.1219,8.106
2/13/2025,8:45:00 AM,0,9.1222,8.116
2/13/2025,8:50:00 AM,0,9.1223,8.132
2/13/2025,8:55:00 AM,0,9.1221,8.155
2/13/2025,9:00:00 AM,0,9.1234,8.196
2/13/2025,9:05:00 AM,0,9.1227,8.211
2/13/2025,9:10:00 AM,0,9.1243,8.248
2/13/2025,9:15:00 AM,0,9.1256,8.273
2/13/2025,9:20:00 AM,0,9.1259,8.287
2/13/2025,9:25:00 AM,0,9.1253,8.307
2/13/2025,9:30:00 AM,0,9.1249,8.321
2/13/2025,9:35:00 AM,0,9.1242,8.327
2/13/2025,9:40:00 AM,0,9.125,8.334
2/13/2025,9:45:00 AM,0,9.1252,8.335
2/13/2025,9:50:00 AM,0,9.1241,8.338
2/13/2025,9:55:00 AM,0,9.124,8.329
2/13/2025,10:00:00 AM,0,9.1241,8.339
2/13/2025,10:05:00 AM,0,9.1244,8.365
2/13/2025,10:10:00 AM,0,9.1236,8.406
2/13/2025,10:15:00 AM,0,9.1243,8.401
2/13/2025,10:20:00 AM,0,9.1242,8.425
2/13/2025,10:25:00 AM,0,9.124,8.424
2/13/2025,10:30:00 AM,0,9.1234,8.445
2/13/2025,10:35:00 AM,0,9.1236,8.462
2/13/2025,10:40:00 AM,0,9.1233,8.468
2/13/2025,10:45:00 AM,0,9.1243,8.479
2/13/2025,10:50:00 AM,0,9.1232,8.489
2/13/2025,10:55:00 AM,0,9.1223,8.493
2/13/2025,11:00:00 AM,0,9.1227,8.487
2/13/2025,11:05:00 AM,0,9.1221,8.49
2/13/2025,11:10:00 AM,0,9.1225,8.499
2/13/2025,11:15:00 AM,0,9.1252,8.52
2/13/2025,11:20:00 AM,0,9.1243,8.522
2/13/2025,11:25:00 AM,0,9.1235,8.512
2/13/2025,11:30:00 AM,0,9.1237,8.514
2/13/2025,11:35:00 AM,0,9.1225,8.498
2/13/2025,11:40:00 AM,0,9.1222,8.483
2/13/2025,11:45:00 AM,0,9.1217,8.489
2/13/2025,11:50:00 AM,0,9.1212,8.493
2/13/2025,11:55:00 AM,0,9.1205,8.493
2/13/2025,12:00:00 PM,0,9.121,8.508
2/13/2025,12:05:00 PM,0,9.1204,8.526
2/13/2025,12:10:00 PM,0,9.1192,8.537
2/13/2025,12:15:00 PM,0,9.12,8.57
2/13/2025,12:20:00 PM,0,9.1204,8.581
2/13/2025,12:25:00 PM,0,9.1208,8.579
2/13/2025,12:30:00 PM,0,9.1206,8.572
2/13/2025,12:35:00 PM,0,9.121,8.577
2/13/2025,12:40:00 PM,0,9.1209,8.59
2/13/2025,12:45:00 PM,0,9.1201,8.61
2/13/2025,12:50:00 PM,0,9.1168,8.63
2/13/2025,12:55:00 PM,0,9.1162,8.648
2/13/2025,1:00:00 PM,0,9.1171,8.662
2/13/2025,1:05:00 PM,0,9.1172,8.642
2/13/2025,1:10:00 PM,0,9.117,8.611
2/13/2025,1:15:00 PM,0,9.1161,8.583
2/13/2025,1:20:00 PM,0,9.1188,8.561
2/13/2025,1:25:00 PM,0,9.1212,8.551
2/13/2025,1:30:00 PM,0,9.1214,8.549
2/13/2025,1:35:00 PM,0,9.1202,8.565
2/13/2025,1:40:00 PM,0,9.1205,8.583
2/13/2025,1:45:00 PM,0,9.12,8.594
2/13/2025,1:50:00 PM,0,9.1188,8.597
2/13/2025,1:55:00 PM,0,9.1189,8.578
2/13/2025,2:00:00 PM,0,9.1182,8.557
2/13/2025,2:05:00 PM,0,9.1184,8.547
2/13/2025,2:10:00 PM,0,9.1182,8.517
2/13/2025,2:15:00 PM,0,9.1177,8.495
2/13/2025,2:20:00 PM,0,9.1165,8.493
2/13/2025,2:25:00 PM,0,9.117,8.482
2/13/2025,2:30:00 PM,0,9.1175,8.513
2/13/2025,2:35:00 PM,0,9.1168,8.52
2/13/2025,2:40:00 PM,0,9.1156,8.525
2/13/2025,2:45:00 PM,0,9.1155,8.542
2/13/2025,2:50:00 PM,0,9.1159,8.56
2/13/2025,2:55:00 PM,0,9.1172,8.664
2/13/2025,3:00:00 PM,0,9.1179,8.71
2/13/2025,3:05:00 PM,0,9.1179,8.682
2/13/2025,3:10:00 PM,0,9.1175,8.669
2/13/2025,3:15:00 PM,0,9.1161,8.676
2/13/2025,3:20:00 PM,0,9.1164,8.686
2/13/2025,3:25:00 PM,0,9.1162,8.667
2/13/2025,3:30:00 PM,0,9.1168,8.635
2/13/2025,3:35:00 PM,0,9.1156,8.623
2/13/2025,3:40:00 PM,0,9.116,8.579
2/13/2025,3:45:00 PM,0,9.115,8.535
2/13/2025,3:50:00 PM,0,9.1147,8.488
2/13/2025,3:55:00 PM,0,9.1146,8.45
2/13/2025,4:00:00 PM,0,9.113,8.416
2/13/2025,4:05:00 PM,0,9.1126,8.375
2/13/2025,4:10:00 PM,0,9.1128,8.33
2/13/2025,4:15:00 PM,0,9.1125,8.282
2/13/2025,4:20:00 PM,0,9.1123,8.246
2/13/2025,4:25:00 PM,0,9.1125,8.218
2/13/2025,4:30:00 PM,0,9.1125,8.192
2/13/2025,4:35:00 PM,0,9.1134,8.186
2/13/2025,4:40:00 PM,0,9.1142,8.175
2/13/2025,4:45:00 PM,0,9.1149,8.17
2/13/2025,4:50:00 PM,0,9.116,8.196
2/13/2025,4:55:00 PM,0,9.1166,8.199
2/13/2025,5:00:00 PM,0,9.1168,8.186
2/13/2025,5:05:00 PM,0,9.1171,8.185
2/13/2025,5:10:00 PM,0,9.119,8.183
2/13/2025,5:15:00 PM,0,9.1191,8.181
2/13/2025,5:20:00 PM,0,9.1197,8.189
2/13/2025,5:25:00 PM,0,9.12,8.18
2/13/2025,5:30:00 PM,0,9.1195,8.177
2/13/2025,5:35:00 PM,0,9.1202,8.179
2/13/2025,5:40:00 PM,0,9.1205,8.192
2/13/2025,5:45:00 PM,0,9.1208,8.18
2/13/2025,5:50:00 PM,0,9.1228,8.163
2/13/2025,5:55:00 PM,0,9.1242,8.172
2/13/2025,6:00:00 PM,0,9.1248,8.187
2/13/2025,6:05:00 PM,0,9.1266,8.201
2/13/2025,6:10:00 PM,0,9.1275,8.224
2/13/2025,6:15:00 PM,0,9.1285,8.23
2/13/2025,6:20:00 PM,0,9.129,8.221
2/13/2025,6:25:00 PM,0,9.1304,8.21
2/13/2025,6:30:00 PM,0,9.1309,8.201
2/13/2025,6:35:00 PM,0,9.1327,8.211
2/13/2025,6:40:00 PM,0,9.1333,8.217
2/13/2025,6:45:00 PM,0,9.134,8.259
2/13/2025,6:50:00 PM,0,9.135,8.254
2/13/2025,6:55:00 PM,0,9.136,8.238
2/13/2025,7:00:00 PM,0,9.1367,8.242
2/13/2025,7:05:00 PM,0,9.1386,8.253
2/13/2025,7:10:00 PM,0,9.139,8.24
2/13/2025,7:15:00 PM,0,9.1403,8.22
2/13/2025,7:20:00 PM,0,9.1415,8.214
2/13/2025,7:25:00 PM,0,9.1423,8.214
2/13/2025,7:30:00 PM,0,9.1431,8.227
2/13/2025,7:35:00 PM,0,9.1447,8.234
2/13/2025,7:40:00 PM,0,9.1452,8.24
2/13/2025,7:45:00 PM,0,9.1461,8.251
2/13/2025,7:50:00 PM,0,9.1477,8.272
2/13/2025,7:55:00 PM,0,9.1485,8.265
2/13/2025,8:00:00 PM,0,9.1493,8.252
2/13/2025,8:05:00 PM,0,9.1502,8.243
2/13/2025,8:10:00 PM,0,9.1514,8.221
2/13/2025,8:15:00 PM,0,9.1528,8.219
2/13/2025,8:20:00 PM,0,9.154,8.223
2/13/2025,8:25:00 PM,0,9.1544,8.22
2/13/2025,8:30:00 PM,0,9.1553,8.209
2/13/2025,8:35:00 PM,0,9.1559,8.202
2/13/2025,8:40:00 PM,0,9.1559,8.198
2/13/2025,8:45:00 PM,0,9.157,8.194
2/13/2025,8:50:00 PM,0,9.1577,8.19
2/13/2025,8:55:00 PM,0,9.158,8.183
2/13/2025,9:00:00 PM,0,9.1584,8.168
2/13/2025,9:05:00 PM,0,9.1597,8.177
2/13/2025,9:10:00 PM,0,9.1606,8.187
2/13/2025,9:15:00 PM,0,9.1609,8.17
2/13/2025,9:20:00 PM,0,9.161,8.174
2/13/2025,9:25:00 PM,0,9.1618,8.191
2/13/2025,9:30:00 PM,0,9.1619,8.185
2/13/2025,9:35:00 PM,0,9.162,8.166
2/13/2025,9:40:00 PM,0,9.1623,8.138
2/13/2025,9:45:00 PM,0,9.1634,8.133
2/13/2025,9:50:00 PM,0,9.1642,8.111
2/13/2025,9:55:00 PM,0,9.1647,8.117
2/13/2025,10:00:00 PM,0,9.1656,8.107
2/13/2025,10:05:00 PM,0,9.1668,8.089
2/13/2025,10:10:00 PM,0,9.1674,8.121
2/13/2025,10:15:00 PM,0,9.1676,8.123
2/13/2025,10:20:00 PM,0,9.1675,8.09
2/13/2025,10:25:00 PM,0,9.1688,8.112
2/13/2025,10:30:00 PM,0,9.1692,8.111
2/13/2025,10:35:00 PM,0,9.1698,8.106
2/13/2025,10:40:00 PM,0,9.1702,8.093
2/13/2025,10:45:00 PM,0,9.171,8.109
2/13/2025,10:50:00 PM,0,9.1715,8.122
2/13/2025,10:55:00 PM,0,9.1719,8.135
2/13/2025,11:00:00 PM,0,9.1721,8.126
2/13/2025,11:05:00 PM,0,9.1731,8.139
2/13/2025,11:10:00 PM,0,9.1737,8.141
2/13/2025,11:15:00 PM,0,9.1744,8.145
2/13/2025,11:20:00 PM,0,9.1754,8.136
2/13/2025,11:25:00 PM,0,9.1763,8.147
2/13/2025,11:30:00 PM,0,9.1765,8.157
2/13/2025,11:35:00 PM,0,9.1765,8.163
2/13/2025,11:40:00 PM,0,9.1769,8.155
2/13/2025,11:45:00 PM,0,9.1778,8.166
2/13/2025,11:50:00 PM,0,9.1778,8.152
2/13/2025,11:55:00 PM,0,9.1785,8.184
2/14/2025,12:00:00 AM,0,9.1784,8.156
2/14/2025,12:05:00 AM,0,9.1788,8.171
2/14/2025,12:10:00 AM,0,9.1792,8.166
2/14/2025,12:15:00 AM,0,9.1789,8.144
2/14/2025,12:20:00 AM,0,9.1793,8.131
2/14/2025,12:25:00 AM,0,9.18,8.147
2/14/2025,12:30:00 AM,0,9.1804,8.15
2/14/2025,12:35:00 AM,0,9.1809,8.151
2/14/2025,12:40:00 AM,0,9.1813,8.172
2/14/2025,12:45:00 AM,0,9.1819,8.192
2/14/2025,12:50:00 AM,0,9.1819,8.191
2/14/2025,12:55:00 AM,0,9.1824,8.207
2/14/2025,1:00:00 AM,0,9.1827,8.204
2/14/2025,1:05:00 AM,0,9.1824,8.21
2/14/2025,1:10:00 AM,0,9.1824,8.185
2/14/2025,1:15:00 AM,0,9.1828,8.176
2/14/2025,1:20:00 AM,0,9.1838,8.177
2/14/2025,1:25:00 AM,0,9.1843,8.175
2/14/2025,1:30:00 AM,0,9.1849,8.161
2/14/2025,1:35:00 AM,0,9.1859,8.133
2/14/2025,1:40:00 AM,0,9.1863,8.125
2/14/2025,1:45:00 AM,0,9.187,8.159
2/14/2025,1:50:00 AM,0,9.1883,8.129
2/14/2025,1:55:00 AM,0,9.1898,8.117
2/14/2025,2:00:00 AM,0,9.1907,8.09
2/14/2025,2:05:00 AM,0,9.193,8.087
2/14/2025,2:10:00 AM,0,9.1946,8.096
2/14/2025,2:15:00 AM,0,9.1968,8.128
2/14/2025,2:20:00 AM,0,9.1985,8.12
2/14/2025,2:25:00 AM,0,9.1999,8.114
2/14/2025,2:30:00 AM,0,9.2022,8.11
2/14/2025,2:35:00 AM,0,9.2043,8.063
2/14/2025,2:40:00 AM,0,9.2058,8.036
2/14/2025,2:45:00 AM,0,9.2077,8.043
2/14/2025,2:50:00 AM,0,9.2091,8.049
2/14/2025,2:55:00 AM,0,9.2109,8.051
2/14/2025,3:00:00 AM,0,9.2134,8.061
2/14/2025,3:05:00 AM,0,9.2151,8.08
2/14/2025,3:10:00 AM,0,9.2163,8.077
2/14/2025,3:15:00 AM,0,9.2168,8.047
2/14/2025,3:20:00 AM,0,9.217,8.021
2/14/2025,3:25:00 AM,0,9.2181,8.005
2/14/2025,3:30:00 AM,0,9.2198,8.01
2/14/2025,3:35:00 AM,0,9.2211,8.001
2/14/2025,3:40:00 AM,0,9.2216,7.988
2/14/2025,3:45:00 AM,0,9.2219,7.991
2/14/2025,3:50:00 AM,0,9.2228,8.01
2/14/2025,3:55:00 AM,0,9.2243,7.991
2/14/2025,4:00:00 AM,0,9.2258,7.981
2/14/2025,4:05:00 AM,0,9.2279,7.979
2/14/2025,4:10:00 AM,0,9.23,8.01
2/14/2025,4:15:00 AM,0,9.2316,7.99
2/14/2025,4:20:00 AM,0,9.2333,7.967
2/14/2025,4:25:00 AM,0,9.2351,7.964
2/14/2025,4:30:00 AM,0,9.2366,7.998
2/14/2025,4:35:00 AM,0,9.2371,7.995
2/14/2025,4:40:00 AM,0,9.2381,7.999
2/14/2025,4:45:00 AM,0,9.2383,7.988
2/14/2025,4:50:00 AM,0,9.2397,7.992
2/14/2025,4:55:00 AM,0,9.2419,8.03
2/14/2025,5:00:00 AM,0,9.2423,7.996
2/14/2025,5:05:00 AM,0,9.243,8.004
2/14/2025,5:10:00 AM,0,9.2435,7.991
2/14/2025,5:15:00 AM,0,9.2455,7.969
2/14/2025,5:20:00 AM,0,9.2457,7.968
2/14/2025,5:25:00 AM,0,9.2471,7.952
2/14/2025,5:30:00 AM,0,9.2479,7.946
2/14/2025,5:35:00 AM,0,9.2481,7.932
2/14/2025,5:40:00 AM,0,9.2486,7.923
2/14/2025,5:45:00 AM,0,9.2492,7.916
2/14/2025,5:50:00 AM,0,9.2489,7.893
2/14/2025,5:55:00 AM,0,9.2491,7.889
2/14/2025,6:00:00 AM,0,9.2492,7.891
2/14/2025,6:05:00 AM,0,9.2505,7.927
2/14/2025,6:10:00 AM,0,9.2508,7.92
2/14/2025,6:15:00 AM,0,9.252,7.925
2/14/2025,6:20:00 AM,0,9.2528,7.939
2/14/2025,6:25:00 AM,0,9.2543,7.919
2/14/2025,6:30:00 AM,0,9.2552,7.921
2/14/2025,6:35:00 AM,0,9.2567,7.919
2/14/2025,6:40:00 AM,0,9.2574,7.918
2/14/2025,6:45:00 AM,0,9.2585,7.915
2/14/2025,6:50:00 AM,0,9.2596,7.914
2/14/2025,6:55:00 AM,0,9.2611,7.901
2/14/2025,7:00:00 AM,0,9.2625,7.912
2/14/2025,7:05:00 AM,0,9.2633,7.92
2/14/2025,7:10:00 AM,0,9.2652,7.926
2/14/2025,7:15:00 AM,0,9.2679,7.932
2/14/2025,7:20:00 AM,0,9.2692,7.931
2/14/2025,7:25:00 AM,0,9.2701,7.92
2/14/2025,7:30:00 AM,0,9.2712,7.906
2/14/2025,7:35:00 AM,0,9.2728,7.927
2/14/2025,7:40:00 AM,0,9.2741,7.939
2/14/2025,7:45:00 AM,0,9.2761,7.954
2/14/2025,7:50:00 AM,0,9.278,7.957
2/14/2025,7:55:00 AM,0,9.2792,7.96
2/14/2025,8:00:00 AM,0,9.2812,7.948
2/14/2025,8:05:00 AM,0,9.2826,7.958
2/14/2025,8:10:00 AM,0,9.2851,7.976
2/14/2025,8:15:00 AM,0,9.2861,7.995
2/14/2025,8:20:00 AM,0,9.2873,8
2/14/2025,8:25:00 AM,0,9.2879,7.982
2/14/2025,8:30:00 AM,0,9.2901,7.983
2/14/2025,8:35:00 AM,0,9.2917,7.994
2/14/2025,8:40:00 AM,0,9.2935,8.008
2/14/2025,8:45:00 AM,0,9.2961,8.03
2/14/2025,8:50:00 AM,0,9.2974,8.047
2/14/2025,8:55:00 AM,0,9.2984,8.069
2/14/2025,9:00:00 AM,0,9.3001,8.1
2/14/2025,9:05:00 AM,0,9.3019,8.125
2/14/2025,9:10:00 AM,0,9.3034,8.141
2/14/2025,9:15:00 AM,0,9.3046,8.16
2/14/2025,9:20:00 AM,0,9.3059,8.162
2/14/2025,9:25:00 AM,0,9.3083,8.165
2/14/2025,9:30:00 AM,0,9.3093,8.158
2/14/2025,9:35:00 AM,0,9.3115,8.168
2/14/2025,9:40:00 AM,0,9.3129,8.186
2/14/2025,9:45:00 AM,0,9.3143,8.188
2/14/2025,9:50:00 AM,0,9.3155,8.199
2/14/2025,9:55:00 AM,0,9.3168,8.195
2/14/2025,10:00:00 AM,0,9.3188,8.193
2/14/2025,10:05:00 AM,0,9.3199,8.194
2/14/2025,10:10:00 AM,0,9.3212,8.183
2/14/2025,10:15:00 AM,0,9.3235,8.186
2/14/2025,10:20:00 AM,0,9.3252,8.201
2/14/2025,10:25:00 AM,0,9.3268,8.207
2/14/2025,10:30:00 AM,0,9.3285,8.207
2/14/2025,10:35:00 AM,0,9.3309,8.188
2/14/2025,10:40:00 AM,0,9.3324,8.194
2/14/2025,10:45:00 AM,0,9.3345,8.22
2/14/2025,10:50:00 AM,0,9.3359,8.237
2/14/2025,10:55:00 AM,0,9.3375,8.257
2/14/2025,11:00:00 AM,0,9.3397,8.273
2/14/2025,11:05:00 AM,0,9.3404,8.259
2/14/2025,11:10:00 AM,0,9.3415,8.254
2/14/2025,11:15:00 AM,0,9.3434,8.261
2/14/2025,11:20:00 AM,0,9.3452,8.26
2/14/2025,11:25:00 AM,0,9.3461,8.268
2/14/2025,11:30:00 AM,0,9.3475,8.282
2/14/2025,11:35:00 AM,0,9.3484,8.273
2/14/2025,11:40:00 AM,0,9.3499,8.266
2/14/2025,11:45:00 AM,0,9.3509,8.285
2/14/2025,11:50:00 AM,0,9.3529,8.27
2/14/2025,11:55:00 AM,0,9.3543,8.251
2/14/2025,12:00:00 PM,0,9.3548,8.227
2/14/2025,12:05:00 PM,0,9.3564,8.24
2/14/2025,12:10:00 PM,0,9.3573,8.234
2/14/2025,12:15:00 PM,0,9.3579,8.231
2/14/2025,12:20:00 PM,0,9.358,8.212
2/14/2025,12:25:00 PM,0,9.3585,8.193
2/14/2025,12:30:00 PM,0,9.3588,8.18
2/14/2025,12:35:00 PM,0,9.36,8.167
2/14/2025,12:40:00 PM,0,9.3618,8.176
2/14/2025,12:45:00 PM,0,9.363,8.19
2/14/2025,12:50:00 PM,0,9.3637,8.216
2/14/2025,12:55:00 PM,0,9.3644,8.255
2/14/2025,1:00:00 PM,0,9.3656,8.298
2/14/2025,1:05:00 PM,0,9.3661,8.354
2/14/2025,1:10:00 PM,0,9.3673,8.387
2/14/2025,1:15:00 PM,0,9.3688,8.441
2/14/2025,1:20:00 PM,0,9.3709,8.557
2/14/2025,1:25:00 PM,0,9.3739,8.727
2/14/2025,1:30:00 PM,0,9.375,8.835
2/14/2025,1:35:00 PM,0,9.3756,8.853
2/14/2025,1:40:00 PM,0,9.376,8.856
2/14/2025,1:45:00 PM,0,9.3759,8.834
2/14/2025,1:50:00 PM,0,9.3753,8.801
2/14/2025,1:55:00 PM,0,9.3749,8.754
2/14/2025,2:00:00 PM,0,9.3749,8.723
2/14/2025,2:05:00 PM,0,9.3749,8.718
2/14/2025,2:10:00 PM,0,9.3749,8.704
2/14/2025,2:15:00 PM,0,9.3742,8.664
2/14/2025,2:20:00 PM,0,9.3737,8.64
2/14/2025,2:25:00 PM,0,9.3735,8.624
2/14/2025,2:30:00 PM,0,9.3733,8.6
2/14/2025,2:35:00 PM,0,9.3735,8.589
2/14/2025,2:40:00 PM,0,9.3738,8.578
2/14/2025,2:45:00 PM,0,9.3744,8.602
2/14/2025,2:50:00 PM,0,9.3752,8.634
2/14/2025,2:55:00 PM,0,9.3761,8.676
2/14/2025,3:00:00 PM,0,9.3769,8.733
2/14/2025,3:05:00 PM,0,9.3777,8.753
2/14/2025,3:10:00 PM,0,9.3777,8.721
2/14/2025,3:15:00 PM,0,9.3773,8.675
2/14/2025,3:20:00 PM,0,9.3772,8.637
2/14/2025,3:25:00 PM,0,9.3775,8.593
2/14/2025,3:30:00 PM,0,9.3779,8.531
2/14/2025,3:35:00 PM,0,9.3787,8.479
2/14/2025,3:40:00 PM,0,9.3792,8.45
2/14/2025,3:45:00 PM,0,9.38,8.409
2/14/2025,3:50:00 PM,0,9.3812,8.393
2/14/2025,3:55:00 PM,0,9.3822,8.364
2/14/2025,4:00:00 PM,0,9.3827,8.326
2/14/2025,4:05:00 PM,0,9.3846,8.316
2/14/2025,4:10:00 PM,0,9.3855,8.294
2/14/2025,4:15:00 PM,0,9.3882,8.268
2/14/2025,4:20:00 PM,0,9.389,8.263
2/14/2025,4:25:00 PM,0,9.3912,8.289
2/14/2025,4:30:00 PM,0,9.3929,8.291
2/14/2025,4:35:00 PM,0,9.3952,8.305
2/14/2025,4:40:00 PM,0,9.398,8.3
2/14/2025,4:45:00 PM,0,9.3988,8.281
2/14/2025,4:50:00 PM,0,9.3993,8.253
2/14/2025,4:55:00 PM,0,9.3997,8.245
2/14/2025,5:00:00 PM,0,9.3994,8.223
2/14/2025,5:05:00 PM,0,9.3996,8.213
2/14/2025,5:10:00 PM,0,9.3998,8.212
2/14/2025,5:15:00 PM,0,9.4014,8.211
2/14/2025,5:20:00 PM,0,9.4015,8.18
2/14/2025,5:25:00 PM,0,9.4018,8.148
2/14/2025,5:30:00 PM,0,9.4024,8.118
2/14/2025,5:35:00 PM,0,9.4033,8.102
2/14/2025,5:40:00 PM,0,9.4028,8.069
2/14/2025,5:45:00 PM,0,9.4029,8.032
2/14/2025,5:50:00 PM,0,9.4032,8.011
2/14/2025,5:55:00 PM,0,9.4032,7.983
2/14/2025,6:00:00 PM,0,9.4041,7.955
2/14/2025,6:05:00 PM,0,9.4049,7.94
2/14/2025,6:10:00 PM,0,9.4055,7.914
2/14/2025,6:15:00 PM,0,9.4049,7.867
2/14/2025,6:20:00 PM,0,9.4058,7.822
2/14/2025,6:25:00 PM,0,9.4065,7.781
2/14/2025,6:30:00 PM,0,9.4071,7.729
2/14/2025,6:35:00 PM,0,9.4075,7.692
2/14/2025,6:40:00 PM,0,9.409,7.644
2/14/2025,6:45:00 PM,0,9.4101,7.601
2/14/2025,6:50:00 PM,0,9.4115,7.554
2/14/2025,6:55:00 PM,0,9.4134,7.512
2/14/2025,7:00:00 PM,0,9.4152,7.485
2/14/2025,7:05:00 PM,0,9.4154,7.44
2/14/2025,7:10:00 PM,0,9.4153,7.418
2/14/2025,7:15:00 PM,0,9.4157,7.388
2/14/2025,7:20:00 PM,0,9.416,7.373
2/14/2025,7:25:00 PM,0,9.4161,7.35
2/14/2025,7:30:00 PM,0,9.4171,7.319
2/14/2025,7:35:00 PM,0,9.4169,7.306
2/14/2025,7:40:00 PM,0,9.4168,7.29
2/14/2025,7:45:00 PM,0,9.4181,7.272
2/14/2025,7:50:00 PM,0,9.4189,7.236
2/14/2025,7:55:00 PM,0,9.419,7.206
2/14/2025,8:00:00 PM,0,9.4191,7.172
2/14/2025,8:05:00 PM,0,9.4191,7.148
2/14/2025,8:10:00 PM,0,9.4196,7.105
2/14/2025,8:15:00 PM,0,9.4196,7.067
2/14/2025,8:20:00 PM,0,9.4203,7.019
2/14/2025,8:25:00 PM,0,9.421,6.957
2/14/2025,8:30:00 PM,0,9.4206,6.91
2/14/2025,8:35:00 PM,0,9.4216,6.906
2/14/2025,8:40:00 PM,0,9.4217,6.901
2/14/2025,8:45:00 PM,0,9.4233,6.881
2/14/2025,8:50:00 PM,0,9.4235,6.851
2/14/2025,8:55:00 PM,0,9.4242,6.823
2/14/2025,9:00:00 PM,0,9.4252,6.814
2/14/2025,9:05:00 PM,0,9.4255,6.821
2/14/2025,9:10:00 PM,0,9.4271,6.81
2/14/2025,9:15:00 PM,0,9.429,6.805
2/14/2025,9:20:00 PM,0,9.4292,6.789
2/14/2025,9:25:00 PM,0,9.4289,6.772
2/14/2025,9:30:00 PM,0,9.4292,6.749
2/14/2025,9:35:00 PM,0,9.4286,6.721
2/14/2025,9:40:00 PM,0,9.4285,6.702
2/14/2025,9:45:00 PM,0,9.4287,6.681
2/14/2025,9:50:00 PM,0,9.4289,6.675
2/14/2025,9:55:00 PM,0,9.4289,6.671
2/14/2025,10:00:00 PM,0,9.4296,6.66
2/14/2025,10:05:00 PM,0,9.4297,6.649
2/14/2025,10:10:00 PM,0,9.4301,6.672
2/14/2025,10:15:00 PM,0,9.4311,6.666
2/14/2025,10:20:00 PM,0,9.4314,6.676
2/14/2025,10:25:00 PM,0,9.4318,6.656
2/14/2025,10:30:00 PM,0,9.4324,6.654
2/14/2025,10:35:00 PM,0,9.4334,6.658
2/14/2025,10:40:00 PM,0,9.4339,6.643
2/14/2025,10:45:00 PM,0,9.4336,6.624
2/14/2025,10:50:00 PM,0,9.434,6.65
2/14/2025,10:55:00 PM,0,9.4352,6.699
2/14/2025,11:00:00 PM,0,9.4358,6.716
2/14/2025,11:05:00 PM,0,9.4357,6.732
2/14/2025,11:10:00 PM,0,9.4361,6.76
2/14/2025,11:15:00 PM,0,9.4362,6.782
2/14/2025,11:20:00 PM,0,9.4372,6.843
2/14/2025,11:25:00 PM,0,9.4382,6.854
2/14/2025,11:30:00 PM,0,9.4383,6.869
2/14/2025,11:35:00 PM,0,9.4385,6.892
2/14/2025,11:40:00 PM,0,9.4392,6.886
2/14/2025,11:45:00 PM,0,9.4394,6.876
2/14/2025,11:50:00 PM,0,9.4399,6.891
2/14/2025,11:55:00 PM,0,9.4402,6.918
2/15/2025,12:00:00 AM,0,9.4402,6.935
2/15/2025,12:05:00 AM,0,9.4402,6.949
2/15/2025,12:10:00 AM,0,9.441,6.958
2/15/2025,12:15:00 AM,0,9.4412,6.944
2/15/2025,12:20:00 AM,0,9.4413,6.928
2/15/2025,12:25:00 AM,0,9.4419,6.952
2/15/2025,12:30:00 AM,0,9.4422,6.989
2/15/2025,12:35:00 AM,0,9.4422,7.05
2/15/2025,12:40:00 AM,0,9.4422,7.043
2/15/2025,12:45:00 AM,0,9.4427,7.033
2/15/2025,12:50:00 AM,0,9.4425,7.028
2/15/2025,12:55:00 AM,0,9.4414,6.998
2/15/2025,1:00:00 AM,0,9.4412,7.015
2/15/2025,1:05:00 AM,0,9.4419,7.036
2/15/2025,1:10:00 AM,0,9.442,7.023
2/15/2025,1:15:00 AM,0,9.4424,7.003
2/15/2025,1:20:00 AM,0,9.4425,7.014
2/15/2025,1:25:00 AM,0,9.4437,7.045
2/15/2025,1:30:00 AM,0,9.4434,7.043
2/15/2025,1:35:00 AM,0,9.4434,7.056
2/15/2025,1:40:00 AM,0,9.4423,7.075
2/15/2025,1:45:00 AM,0,9.4411,7.052
2/15/2025,1:50:00 AM,0,9.44,7.06
2/15/2025,1:55:00 AM,0,9.4404,7.092
2/15/2025,2:00:00 AM,0,9.4396,7.074
2/15/2025,2:05:00 AM,0,9.4391,7.05
2/15/2025,2:10:00 AM,0,9.439,7.089
2/15/2025,2:15:00 AM,0,9.4397,7.123
2/15/2025,2:20:00 AM,0,9.4408,7.153
2/15/2025,2:25:00 AM,0,9.44,7.172
