Date,Time,ms,LEVEL,TEMPERATURE
9/8/2025,12:05:30 PM,0,9.4108,9.935
9/8/2025,12:20:30 PM,0,9.4097,10.031
9/8/2025,12:35:30 PM,0,9.4086,10.079
9/8/2025,12:50:30 PM,0,9.4066,10.182
9/8/2025,1:05:30 PM,0,9.4077,10.214
9/8/2025,1:20:30 PM,0,9.4062,10.072
9/8/2025,1:35:30 PM,0,9.4056,9.973
9/8/2025,1:50:30 PM,0,9.4054,9.836
9/8/2025,2:05:30 PM,0,9.4029,9.709
9/8/2025,2:20:30 PM,0,9.4022,9.612
9/8/2025,2:35:30 PM,0,9.4004,9.486
9/8/2025,2:50:30 PM,0,9.3978,9.409
9/8/2025,3:05:30 PM,0,9.3949,9.363
9/8/2025,3:20:30 PM,0,9.3935,9.325
9/8/2025,3:35:30 PM,0,9.3922,9.296
9/8/2025,3:50:30 PM,0,9.3908,9.315
9/8/2025,4:05:30 PM,0,9.39,9.373
9/8/2025,4:20:30 PM,0,9.3893,9.479
9/8/2025,4:35:30 PM,0,9.3881,9.545
9/8/2025,4:50:30 PM,0,9.3858,9.596
9/8/2025,5:05:30 PM,0,9.3845,9.608
9/8/2025,5:20:30 PM,0,9.3857,9.652
9/8/2025,5:35:30 PM,0,9.3858,9.604
9/8/2025,5:50:30 PM,0,9.3854,9.486
9/8/2025,6:05:30 PM,0,9.3865,9.379
9/8/2025,6:20:30 PM,0,9.3843,9.297
9/8/2025,6:35:30 PM,0,9.3848,9.221
9/8/2025,6:50:30 PM,0,9.3851,9.201
9/8/2025,7:05:30 PM,0,9.3845,9.179
9/8/2025,7:20:30 PM,0,9.3839,9.142
9/8/2025,7:35:30 PM,0,9.3841,9.111
9/8/2025,7:50:30 PM,0,9.3854,9.1
9/8/2025,8:05:30 PM,0,9.3866,9.094
9/8/2025,8:20:30 PM,0,9.3863,9.079
9/8/2025,8:35:30 PM,0,9.3856,9.05
9/8/2025,8:50:30 PM,0,9.3852,8.996
9/8/2025,9:05:30 PM,0,9.3844,8.938
9/8/2025,9:20:30 PM,0,9.3847,8.912
9/8/2025,9:35:30 PM,0,9.3852,8.905
9/8/2025,9:50:30 PM,0,9.3849,8.904
9/8/2025,10:05:30 PM,0,9.3832,8.879
9/8/2025,10:20:30 PM,0,9.383,8.87
9/8/2025,10:35:30 PM,0,9.3845,8.879
9/8/2025,10:50:30 PM,0,9.3868,8.879
9/8/2025,11:05:30 PM,0,9.3898,8.896
9/8/2025,11:20:30 PM,0,9.3934,8.936
9/8/2025,11:35:30 PM,0,9.3937,8.95
9/8/2025,11:50:30 PM,0,9.3944,8.964
9/9/2025,12:05:30 AM,0,9.3928,9.013
9/9/2025,12:20:30 AM,0,9.3912,8.99
9/9/2025,12:35:30 AM,0,9.3889,8.955
9/9/2025,12:50:30 AM,0,9.3878,8.925
9/9/2025,1:05:30 AM,0,9.3882,8.888
9/9/2025,1:20:30 AM,0,9.3869,8.85
9/9/2025,1:35:30 AM,0,9.3864,8.827
9/9/2025,1:50:30 AM,0,9.3856,8.806
9/9/2025,2:05:30 AM,0,9.3851,8.791
9/9/2025,2:20:30 AM,0,9.3851,8.781
9/9/2025,2:35:30 AM,0,9.3849,8.777
9/9/2025,2:50:30 AM,0,9.3843,8.772
9/9/2025,3:05:30 AM,0,9.3834,8.77
9/9/2025,3:20:30 AM,0,9.3829,8.766
9/9/2025,3:35:30 AM,0,9.3828,8.761
9/9/2025,3:50:30 AM,0,9.3821,8.758
9/9/2025,4:05:30 AM,0,9.3821,8.767
9/9/2025,4:20:30 AM,0,9.3832,8.785
9/9/2025,4:35:30 AM,0,9.3838,8.785
9/9/2025,4:50:30 AM,0,9.3841,8.789
9/9/2025,5:05:30 AM,0,9.3836,8.788
9/9/2025,5:20:30 AM,0,9.3838,8.789
9/9/2025,5:35:30 AM,0,9.3831,8.784
9/9/2025,5:50:30 AM,0,9.3832,8.783
9/9/2025,6:05:30 AM,0,9.3835,8.787
9/9/2025,6:20:30 AM,0,9.383,8.787
9/9/2025,6:35:30 AM,0,9.3835,8.788
9/9/2025,6:50:30 AM,0,9.3834,8.789
9/9/2025,7:05:30 AM,0,9.3833,8.792
9/9/2025,7:20:30 AM,0,9.3842,8.8
9/9/2025,7:35:30 AM,0,9.3833,8.81
9/9/2025,7:50:30 AM,0,9.3829,8.808
9/9/2025,8:05:30 AM,0,9.3831,8.812
9/9/2025,8:20:30 AM,0,9.3838,8.843
9/9/2025,8:35:30 AM,0,9.3841,8.854
9/9/2025,8:50:30 AM,0,9.3845,8.884
9/9/2025,9:05:30 AM,0,9.3865,8.96
9/9/2025,9:20:30 AM,0,9.3878,9.031
9/9/2025,9:35:30 AM,0,9.3877,9.053
9/9/2025,9:50:30 AM,0,9.3888,9.05
9/9/2025,10:05:30 AM,0,9.3896,9.139
9/9/2025,10:20:30 AM,0,9.3887,9.111
9/9/2025,10:35:30 AM,0,9.3893,9.131
9/9/2025,10:50:30 AM,0,9.3892,9.14
9/9/2025,11:05:30 AM,0,9.3896,9.17
9/9/2025,11:20:30 AM,0,9.3895,9.182
9/9/2025,11:35:30 AM,0,9.3905,9.23
9/9/2025,11:50:30 AM,0,9.3919,9.331
9/9/2025,12:05:30 PM,0,9.3912,9.368
9/9/2025,12:20:30 PM,0,9.3913,9.392
9/9/2025,12:35:30 PM,0,9.3902,9.411
9/9/2025,12:50:30 PM,0,9.3898,9.418
9/9/2025,1:05:30 PM,0,9.3887,9.404
9/9/2025,1:20:30 PM,0,9.3878,9.383
9/9/2025,1:35:30 PM,0,9.3865,9.41
9/9/2025,1:50:30 PM,0,9.3865,9.462
9/9/2025,2:05:30 PM,0,9.3851,9.602
9/9/2025,2:20:30 PM,0,9.3828,9.615
9/9/2025,2:35:30 PM,0,9.3814,9.576
9/9/2025,2:50:30 PM,0,9.3808,9.511
9/9/2025,3:05:30 PM,0,9.3784,9.43
9/9/2025,3:20:30 PM,0,9.3769,9.38
9/9/2025,3:35:30 PM,0,9.3766,9.397
9/9/2025,3:50:30 PM,0,9.3758,9.411
9/9/2025,4:05:30 PM,0,9.3747,9.354
9/9/2025,4:20:30 PM,0,9.3742,9.339
9/9/2025,4:35:30 PM,0,9.373,9.398
9/9/2025,4:50:30 PM,0,9.3731,9.39
9/9/2025,5:05:30 PM,0,9.3721,9.43
9/9/2025,5:20:30 PM,0,9.3719,9.447
9/9/2025,5:35:30 PM,0,9.3728,9.405
9/9/2025,5:50:30 PM,0,9.372,9.336
9/9/2025,6:05:30 PM,0,9.3718,9.24
9/9/2025,6:20:30 PM,0,9.3713,9.145
9/9/2025,6:35:30 PM,0,9.3706,9.057
9/9/2025,6:50:30 PM,0,9.37,8.992
9/9/2025,7:05:30 PM,0,9.3698,8.959
9/9/2025,7:20:30 PM,0,9.3698,8.928
9/9/2025,7:35:30 PM,0,9.3696,8.89
9/9/2025,7:50:30 PM,0,9.3701,8.871
9/9/2025,8:05:30 PM,0,9.3708,8.86
9/9/2025,8:20:30 PM,0,9.372,8.852
9/9/2025,8:35:30 PM,0,9.3724,8.85
9/9/2025,8:50:30 PM,0,9.3731,8.843
9/9/2025,9:05:30 PM,0,9.3729,8.845
9/9/2025,9:20:30 PM,0,9.3731,8.835
9/9/2025,9:35:30 PM,0,9.3725,8.812
9/9/2025,9:50:30 PM,0,9.3724,8.795
9/9/2025,10:05:30 PM,0,9.3724,8.783
9/9/2025,10:20:30 PM,0,9.3719,8.77
9/9/2025,10:35:30 PM,0,9.3718,8.767
9/9/2025,10:50:30 PM,0,9.3717,8.759
9/9/2025,11:05:30 PM,0,9.3718,8.756
9/9/2025,11:20:30 PM,0,9.3713,8.745
9/9/2025,11:35:30 PM,0,9.3708,8.736
9/9/2025,11:50:30 PM,0,9.371,8.735
9/10/2025,12:05:30 AM,0,9.3706,8.737
9/10/2025,12:20:30 AM,0,9.3706,8.737
9/10/2025,12:35:30 AM,0,9.3702,8.731
9/10/2025,12:50:30 AM,0,9.3697,8.728
9/10/2025,1:05:30 AM,0,9.3701,8.716
9/10/2025,1:20:30 AM,0,9.3705,8.709
9/10/2025,1:35:30 AM,0,9.3696,8.698
9/10/2025,1:50:30 AM,0,9.3696,8.69
9/10/2025,2:05:30 AM,0,9.369,8.688
9/10/2025,2:20:30 AM,0,9.3692,8.689
9/10/2025,2:35:30 AM,0,9.3691,8.687
9/10/2025,2:50:30 AM,0,9.3695,8.689
9/10/2025,3:05:30 AM,0,9.3693,8.706
9/10/2025,3:20:30 AM,0,9.3698,8.727
9/10/2025,3:35:30 AM,0,9.3695,8.743
9/10/2025,3:50:30 AM,0,9.3693,8.744
9/10/2025,4:05:30 AM,0,9.3696,8.746
9/10/2025,4:20:30 AM,0,9.3694,8.741
9/10/2025,4:35:30 AM,0,9.3696,8.732
9/10/2025,4:50:30 AM,0,9.3689,8.724
9/10/2025,5:05:30 AM,0,9.369,8.716
9/10/2025,5:20:30 AM,0,9.3686,8.718
9/10/2025,5:35:30 AM,0,9.3685,8.728
9/10/2025,5:50:30 AM,0,9.3683,8.739
9/10/2025,6:05:30 AM,0,9.3688,8.736
9/10/2025,6:20:30 AM,0,9.3681,8.728
9/10/2025,6:35:30 AM,0,9.3682,8.717
9/10/2025,6:50:30 AM,0,9.3684,8.7
9/10/2025,7:05:30 AM,0,9.3677,8.688
9/10/2025,7:20:30 AM,0,9.3682,8.688
9/10/2025,7:35:30 AM,0,9.3687,8.687
9/10/2025,7:50:30 AM,0,9.3687,8.691
9/10/2025,8:05:30 AM,0,9.3699,8.698
9/10/2025,8:20:30 AM,0,9.3712,8.716
9/10/2025,8:35:30 AM,0,9.3711,8.737
9/10/2025,8:50:30 AM,0,9.3728,8.774
9/10/2025,9:05:30 AM,0,9.3737,8.839
9/10/2025,9:20:30 AM,0,9.3761,8.951
9/10/2025,9:35:30 AM,0,9.3784,9.07
9/10/2025,9:50:30 AM,0,9.3791,9.097
9/10/2025,10:05:30 AM,0,9.3797,9.124
9/10/2025,10:20:30 AM,0,9.3807,9.18
9/10/2025,10:35:30 AM,0,9.381,9.193
9/10/2025,10:50:30 AM,0,9.3812,9.219
9/10/2025,11:05:30 AM,0,9.3829,9.317
9/10/2025,11:20:30 AM,0,9.3841,9.408
9/10/2025,11:35:30 AM,0,9.3834,9.396
9/10/2025,11:50:30 AM,0,9.382,9.324
9/10/2025,12:05:30 PM,0,9.3799,9.25
9/10/2025,12:20:30 PM,0,9.3781,9.19
9/10/2025,12:35:30 PM,0,9.3782,9.185
9/10/2025,12:50:30 PM,0,9.3795,9.293
9/10/2025,1:05:30 PM,0,9.3801,9.345
9/10/2025,1:20:30 PM,0,9.3801,9.426
9/10/2025,1:35:30 PM,0,9.38,9.432
9/10/2025,1:50:30 PM,0,9.3791,9.443
9/10/2025,2:05:30 PM,0,9.3796,9.48
9/10/2025,2:20:30 PM,0,9.3789,9.524
9/10/2025,2:35:30 PM,0,9.378,9.467
9/10/2025,2:50:30 PM,0,9.3772,9.471
9/10/2025,3:05:30 PM,0,9.3767,9.542
9/10/2025,3:20:30 PM,0,9.3764,9.499
9/10/2025,3:35:30 PM,0,9.376,9.396
9/10/2025,3:50:30 PM,0,9.3751,9.33
9/10/2025,4:05:30 PM,0,9.3746,9.267
9/10/2025,4:20:30 PM,0,9.3729,9.226
9/10/2025,4:35:30 PM,0,9.373,9.202
9/10/2025,4:50:30 PM,0,9.3735,9.214
9/10/2025,5:05:30 PM,0,9.3746,9.282
9/10/2025,5:20:30 PM,0,9.375,9.308
9/10/2025,5:35:30 PM,0,9.3739,9.243
9/10/2025,5:50:30 PM,0,9.3717,9.169
9/10/2025,6:05:30 PM,0,9.3706,9.1
9/10/2025,6:20:30 PM,0,9.3697,9.056
9/10/2025,6:35:30 PM,0,9.3695,9.038
9/10/2025,6:50:30 PM,0,9.3698,9.009
9/10/2025,7:05:30 PM,0,9.3699,8.981
9/10/2025,7:20:30 PM,0,9.37,8.96
9/10/2025,7:35:30 PM,0,9.3706,8.944
9/10/2025,7:50:30 PM,0,9.3718,8.922
9/10/2025,8:05:30 PM,0,9.3733,8.908
9/10/2025,8:20:30 PM,0,9.3726,8.896
9/10/2025,8:35:30 PM,0,9.3736,8.887
9/10/2025,8:50:30 PM,0,9.3743,8.877
9/10/2025,9:05:30 PM,0,9.3746,8.869
9/10/2025,9:20:30 PM,0,9.375,8.864
9/10/2025,9:35:30 PM,0,9.3753,8.86
9/10/2025,9:50:30 PM,0,9.3753,8.861
9/10/2025,10:05:30 PM,0,9.3757,8.855
9/10/2025,10:20:30 PM,0,9.3765,8.855
9/10/2025,10:35:30 PM,0,9.3769,8.859
9/10/2025,10:50:30 PM,0,9.3764,8.859
9/10/2025,11:05:30 PM,0,9.3756,8.863
9/10/2025,11:20:30 PM,0,9.3755,8.859
9/10/2025,11:35:30 PM,0,9.3749,8.854
9/10/2025,11:50:30 PM,0,9.375,8.852
9/11/2025,12:05:30 AM,0,9.3748,8.853
9/11/2025,12:20:30 AM,0,9.375,8.852
9/11/2025,12:35:30 AM,0,9.3755,8.859
9/11/2025,12:50:30 AM,0,9.3766,8.852
9/11/2025,1:05:30 AM,0,9.3776,8.85
9/11/2025,1:20:30 AM,0,9.3774,8.847
9/11/2025,1:35:30 AM,0,9.3777,8.843
9/11/2025,1:50:30 AM,0,9.3784,8.842
9/11/2025,2:05:30 AM,0,9.3793,8.837
9/11/2025,2:20:30 AM,0,9.3802,8.843
9/11/2025,2:35:30 AM,0,9.38,8.838
9/11/2025,2:50:30 AM,0,9.3803,8.838
9/11/2025,3:05:30 AM,0,9.3805,8.836
9/11/2025,3:20:30 AM,0,9.3801,8.831
9/11/2025,3:35:30 AM,0,9.38,8.825
9/11/2025,3:50:30 AM,0,9.3805,8.823
9/11/2025,4:05:30 AM,0,9.3814,8.824
9/11/2025,4:20:30 AM,0,9.3815,8.823
9/11/2025,4:35:30 AM,0,9.3811,8.824
9/11/2025,4:50:30 AM,0,9.3819,8.824
9/11/2025,5:05:30 AM,0,9.3819,8.824
9/11/2025,5:20:30 AM,0,9.3822,8.825
9/11/2025,5:35:30 AM,0,9.3818,8.825
9/11/2025,5:50:30 AM,0,9.3823,8.822
9/11/2025,6:05:30 AM,0,9.3829,8.823
9/11/2025,6:20:30 AM,0,9.3834,8.83
9/11/2025,6:35:30 AM,0,9.3827,8.826
9/11/2025,6:50:30 AM,0,9.3828,8.824
9/11/2025,7:05:30 AM,0,9.3838,8.82
9/11/2025,7:20:30 AM,0,9.3845,8.817
9/11/2025,7:35:30 AM,0,9.3862,8.82
9/11/2025,7:50:30 AM,0,9.3872,8.824
9/11/2025,8:05:30 AM,0,9.389,8.833
9/11/2025,8:20:30 AM,0,9.3908,8.845
9/11/2025,8:35:30 AM,0,9.3904,8.861
9/11/2025,8:50:30 AM,0,9.3915,8.892
9/11/2025,9:05:30 AM,0,9.3936,8.906
9/11/2025,9:20:30 AM,0,9.3949,8.918
9/11/2025,9:35:30 AM,0,9.3961,8.95
9/11/2025,9:50:30 AM,0,9.398,8.964
9/11/2025,10:05:30 AM,0,9.3996,8.982
9/11/2025,10:20:30 AM,0,9.4003,9.02
9/11/2025,10:35:30 AM,0,9.4015,9.115
9/11/2025,10:50:30 AM,0,9.4018,9.196
9/11/2025,11:05:30 AM,0,9.4042,9.347
9/11/2025,11:20:30 AM,0,9.4048,9.377
9/11/2025,11:35:30 AM,0,9.4062,9.451
9/11/2025,11:50:30 AM,0,9.4066,9.527
9/11/2025,12:05:30 PM,0,9.4046,9.448
9/11/2025,12:20:30 PM,0,9.4029,9.334
9/11/2025,12:35:30 PM,0,9.4017,9.284
9/11/2025,12:50:30 PM,0,9.4019,9.296
9/11/2025,1:05:30 PM,0,9.4013,9.295
9/11/2025,1:20:30 PM,0,9.4005,9.276
9/11/2025,1:35:30 PM,0,9.4009,9.291
9/11/2025,1:50:30 PM,0,9.401,9.313
9/11/2025,2:05:30 PM,0,9.401,9.315
9/11/2025,2:20:30 PM,0,9.4022,9.372
9/11/2025,2:35:30 PM,0,9.4029,9.478
9/11/2025,2:50:30 PM,0,9.4017,9.515
9/11/2025,3:05:30 PM,0,9.4007,9.51
9/11/2025,3:20:30 PM,0,9.4024,9.605
9/11/2025,3:35:30 PM,0,9.4023,9.663
9/11/2025,3:50:30 PM,0,9.4007,9.601
9/11/2025,4:05:30 PM,0,9.3991,9.567
9/11/2025,4:20:30 PM,0,9.397,9.501
9/11/2025,4:35:30 PM,0,9.3959,9.43
9/11/2025,4:50:30 PM,0,9.395,9.376
9/11/2025,5:05:30 PM,0,9.3943,9.318
9/11/2025,5:20:30 PM,0,9.3933,9.289
9/11/2025,5:35:30 PM,0,9.3925,9.253
9/11/2025,5:50:30 PM,0,9.3916,9.226
9/11/2025,6:05:30 PM,0,9.3912,9.207
9/11/2025,6:20:30 PM,0,9.3911,9.172
9/11/2025,6:35:30 PM,0,9.3906,9.146
9/11/2025,6:50:30 PM,0,9.3896,9.13
9/11/2025,7:05:30 PM,0,9.3892,9.12
9/11/2025,7:20:30 PM,0,9.3899,9.104
9/11/2025,7:35:30 PM,0,9.3896,9.104
9/11/2025,7:50:30 PM,0,9.3909,9.087
9/11/2025,8:05:30 PM,0,9.3901,9.069
9/11/2025,8:20:30 PM,0,9.3907,9.032
9/11/2025,8:35:30 PM,0,9.3916,9.009
9/11/2025,8:50:30 PM,0,9.3924,8.986
9/11/2025,9:05:30 PM,0,9.3925,8.977
9/11/2025,9:20:30 PM,0,9.3943,8.955
9/11/2025,9:35:30 PM,0,9.3951,8.932
9/11/2025,9:50:30 PM,0,9.3955,8.919
9/11/2025,10:05:30 PM,0,9.3953,8.913
9/11/2025,10:20:30 PM,0,9.3957,8.897
9/11/2025,10:35:30 PM,0,9.3964,8.882
9/11/2025,10:50:30 PM,0,9.3959,8.866
9/11/2025,11:05:30 PM,0,9.397,8.849
9/11/2025,11:20:30 PM,0,9.3967,8.831
9/11/2025,11:35:30 PM,0,9.3971,8.818
9/11/2025,11:50:30 PM,0,9.3971,8.805
9/12/2025,12:05:30 AM,0,9.3973,8.798
9/12/2025,12:20:30 AM,0,9.3967,8.795
9/12/2025,12:35:30 AM,0,9.3971,8.792
9/12/2025,12:50:30 AM,0,9.3968,8.792
9/12/2025,1:05:30 AM,0,9.3969,8.788
9/12/2025,1:20:30 AM,0,9.3969,8.784
9/12/2025,1:35:30 AM,0,9.3971,8.78
9/12/2025,1:50:30 AM,0,9.3972,8.774
9/12/2025,2:05:30 AM,0,9.3983,8.768
9/12/2025,2:20:30 AM,0,9.3985,8.759
9/12/2025,2:35:30 AM,0,9.3989,8.75
9/12/2025,2:50:30 AM,0,9.3994,8.74
9/12/2025,3:05:30 AM,0,9.3984,8.734
9/12/2025,3:20:30 AM,0,9.3983,8.732
9/12/2025,3:35:30 AM,0,9.3982,8.726
9/12/2025,3:50:30 AM,0,9.3984,8.721
9/12/2025,4:05:30 AM,0,9.398,8.713
9/12/2025,4:20:30 AM,0,9.3984,8.707
9/12/2025,4:35:30 AM,0,9.4002,8.7
9/12/2025,4:50:30 AM,0,9.4005,8.697
9/12/2025,5:05:30 AM,0,9.4006,8.69
9/12/2025,5:20:30 AM,0,9.4014,8.684
9/12/2025,5:35:30 AM,0,9.4015,8.68
9/12/2025,5:50:30 AM,0,9.4018,8.675
9/12/2025,6:05:30 AM,0,9.4025,8.673
9/12/2025,6:20:30 AM,0,9.4021,8.669
9/12/2025,6:35:30 AM,0,9.402,8.662
9/12/2025,6:50:30 AM,0,9.4021,8.661
9/12/2025,7:05:30 AM,0,9.403,8.66
9/12/2025,7:20:30 AM,0,9.4055,8.665
9/12/2025,7:35:30 AM,0,9.4061,8.67
9/12/2025,7:50:30 AM,0,9.4081,8.682
9/12/2025,8:05:30 AM,0,9.4102,8.709
9/12/2025,8:20:30 AM,0,9.4111,8.739
9/12/2025,8:35:30 AM,0,9.4118,8.783
9/12/2025,8:50:30 AM,0,9.4116,8.84
9/12/2025,9:05:30 AM,0,9.4111,8.888
9/12/2025,9:20:30 AM,0,9.4132,8.943
9/12/2025,9:35:30 AM,0,9.4149,9.003
9/12/2025,9:50:30 AM,0,9.4156,9.076
9/12/2025,10:05:30 AM,0,9.4167,9.148
9/12/2025,10:20:30 AM,0,9.418,9.244
9/12/2025,10:35:30 AM,0,9.4175,9.316
9/12/2025,10:50:30 AM,0,9.417,9.38
9/12/2025,11:05:30 AM,0,9.4181,9.449
9/12/2025,11:20:30 AM,0,9.4181,9.501
9/12/2025,11:35:30 AM,0,9.4188,9.571
9/12/2025,11:50:30 AM,0,9.4185,9.636
9/12/2025,12:05:30 PM,0,9.4184,9.687
9/12/2025,12:20:30 PM,0,9.4167,9.736
9/12/2025,12:35:30 PM,0,9.416,9.788
9/12/2025,12:50:30 PM,0,9.4138,9.84
9/12/2025,1:05:30 PM,0,9.4138,9.872
9/12/2025,1:20:30 PM,0,9.413,9.895
9/12/2025,1:35:30 PM,0,9.412,9.922
9/12/2025,1:50:30 PM,0,9.4099,9.968
9/12/2025,2:05:30 PM,0,9.4094,9.976
9/12/2025,2:20:30 PM,0,9.4069,9.965
9/12/2025,2:35:30 PM,0,9.405,9.977
9/12/2025,2:50:30 PM,0,9.4035,9.963
9/12/2025,3:05:30 PM,0,9.4018,9.917
9/12/2025,3:20:30 PM,0,9.3998,9.87
9/12/2025,3:35:30 PM,0,9.3988,9.841
9/12/2025,3:50:30 PM,0,9.3984,9.795
9/12/2025,4:05:30 PM,0,9.3969,9.75
9/12/2025,4:20:30 PM,0,9.396,9.721
9/12/2025,4:35:30 PM,0,9.395,9.714
9/12/2025,4:50:30 PM,0,9.3942,9.658
9/12/2025,5:05:30 PM,0,9.3918,9.625
9/12/2025,5:20:30 PM,0,9.3913,9.58
9/12/2025,5:35:30 PM,0,9.3899,9.501
9/12/2025,5:50:30 PM,0,9.3894,9.411
9/12/2025,6:05:30 PM,0,9.3886,9.337
9/12/2025,6:20:30 PM,0,9.3888,9.304
9/12/2025,6:35:30 PM,0,9.3889,9.282
9/12/2025,6:50:30 PM,0,9.3894,9.259
9/12/2025,7:05:30 PM,0,9.3891,9.212
9/12/2025,7:20:30 PM,0,9.3886,9.159
9/12/2025,7:35:30 PM,0,9.3884,9.118
9/12/2025,7:50:30 PM,0,9.3885,9.09
9/12/2025,8:05:30 PM,0,9.3892,9.068
9/12/2025,8:20:30 PM,0,9.3897,9.037
9/12/2025,8:35:30 PM,0,9.3901,9.021
9/12/2025,8:50:30 PM,0,9.3911,9.011
9/12/2025,9:05:30 PM,0,9.3912,8.998
9/12/2025,9:20:30 PM,0,9.3912,8.984
9/12/2025,9:35:30 PM,0,9.3915,8.974
9/12/2025,9:50:30 PM,0,9.3913,8.973
9/12/2025,10:05:30 PM,0,9.3914,8.962
9/12/2025,10:20:30 PM,0,9.3914,8.95
9/12/2025,10:35:30 PM,0,9.3923,8.933
9/12/2025,10:50:30 PM,0,9.3923,8.909
9/12/2025,11:05:30 PM,0,9.3921,8.885
9/12/2025,11:20:30 PM,0,9.3921,8.872
9/12/2025,11:35:30 PM,0,9.3921,8.861
9/12/2025,11:50:30 PM,0,9.3927,8.848
9/13/2025,12:05:30 AM,0,9.3917,8.836
9/13/2025,12:20:30 AM,0,9.3922,8.823
9/13/2025,12:35:30 AM,0,9.3918,8.82
9/13/2025,12:50:30 AM,0,9.3914,8.816
9/13/2025,1:05:30 AM,0,9.3913,8.812
9/13/2025,1:20:30 AM,0,9.3907,8.806
9/13/2025,1:35:30 AM,0,9.3902,8.797
9/13/2025,1:50:30 AM,0,9.3906,8.789
9/13/2025,2:05:30 AM,0,9.3901,8.78
9/13/2025,2:20:30 AM,0,9.3904,8.777
9/13/2025,2:35:30 AM,0,9.3899,8.77
9/13/2025,2:50:30 AM,0,9.3899,8.766
9/13/2025,3:05:30 AM,0,9.3893,8.766
9/13/2025,3:20:30 AM,0,9.3895,8.76
9/13/2025,3:35:30 AM,0,9.3891,8.758
9/13/2025,3:50:30 AM,0,9.3895,8.759
9/13/2025,4:05:30 AM,0,9.3888,8.756
9/13/2025,4:20:30 AM,0,9.3883,8.751
9/13/2025,4:35:30 AM,0,9.3876,8.751
9/13/2025,4:50:30 AM,0,9.3878,8.747
9/13/2025,5:05:30 AM,0,9.3874,8.743
9/13/2025,5:20:30 AM,0,9.3877,8.736
9/13/2025,5:35:30 AM,0,9.388,8.731
9/13/2025,5:50:30 AM,0,9.3881,8.724
9/13/2025,6:05:30 AM,0,9.3878,8.715
9/13/2025,6:20:30 AM,0,9.3882,8.713
9/13/2025,6:35:30 AM,0,9.3889,8.706
9/13/2025,6:50:30 AM,0,9.3895,8.7
9/13/2025,7:05:30 AM,0,9.3893,8.694
9/13/2025,7:20:30 AM,0,9.3899,8.694
9/13/2025,7:35:30 AM,0,9.3897,8.694
9/13/2025,7:50:30 AM,0,9.3906,8.706
9/13/2025,8:05:30 AM,0,9.3908,8.733
9/13/2025,8:20:30 AM,0,9.3912,8.767
9/13/2025,8:35:30 AM,0,9.3921,8.804
9/13/2025,8:50:30 AM,0,9.3929,8.851
9/13/2025,9:05:30 AM,0,9.3936,8.904
9/13/2025,9:20:30 AM,0,9.3944,8.96
9/13/2025,9:35:30 AM,0,9.395,9.021
9/13/2025,9:50:30 AM,0,9.3959,9.091
9/13/2025,10:05:30 AM,0,9.3963,9.164
9/13/2025,10:20:30 AM,0,9.3976,9.243
9/13/2025,10:35:30 AM,0,9.3976,9.317
9/13/2025,10:50:30 AM,0,9.3979,9.391
9/13/2025,11:05:30 AM,0,9.3974,9.462
9/13/2025,11:20:30 AM,0,9.3967,9.525
9/13/2025,11:35:30 AM,0,9.3956,9.579
9/13/2025,11:50:30 AM,0,9.3942,9.634
9/13/2025,12:05:30 PM,0,9.3931,9.691
9/13/2025,12:20:30 PM,0,9.3908,9.739
9/13/2025,12:35:30 PM,0,9.3906,9.827
9/13/2025,12:50:30 PM,0,9.3906,9.913
9/13/2025,1:05:30 PM,0,9.3904,9.93
9/13/2025,1:20:30 PM,0,9.3885,9.94
9/13/2025,1:35:30 PM,0,9.3867,9.96
9/13/2025,1:50:30 PM,0,9.3849,9.993
9/13/2025,2:05:30 PM,0,9.384,10.006
9/13/2025,2:20:30 PM,0,9.3807,9.978
9/13/2025,2:35:30 PM,0,9.3782,9.948
9/13/2025,2:50:30 PM,0,9.3773,9.928
9/13/2025,3:05:30 PM,0,9.3677,9.911
9/13/2025,3:20:30 PM,0,9.3655,9.867
9/13/2025,3:35:30 PM,0,9.364,9.818
9/13/2025,3:50:30 PM,0,9.363,9.782
9/13/2025,4:05:30 PM,0,9.3607,9.737
9/13/2025,4:20:30 PM,0,9.3599,9.693
9/13/2025,4:35:30 PM,0,9.3579,9.639
9/13/2025,4:50:30 PM,0,9.3559,9.581
9/13/2025,5:05:30 PM,0,9.3549,9.552
9/13/2025,5:20:30 PM,0,9.3533,9.491
9/13/2025,5:35:30 PM,0,9.352,9.428
9/13/2025,5:50:30 PM,0,9.3516,9.396
9/13/2025,6:05:30 PM,0,9.3503,9.339
9/13/2025,6:20:30 PM,0,9.3506,9.317
9/13/2025,6:35:30 PM,0,9.3523,9.324
9/13/2025,6:50:30 PM,0,9.3522,9.274
9/13/2025,7:05:30 PM,0,9.3519,9.214
9/13/2025,7:20:30 PM,0,9.352,9.161
9/13/2025,7:35:30 PM,0,9.352,9.127
9/13/2025,7:50:30 PM,0,9.3539,9.102
9/13/2025,8:05:30 PM,0,9.355,9.087
9/13/2025,8:20:30 PM,0,9.3555,9.08
9/13/2025,8:35:30 PM,0,9.3561,9.092
9/13/2025,8:50:30 PM,0,9.3568,9.144
9/13/2025,9:05:30 PM,0,9.3559,9.153
9/13/2025,9:20:30 PM,0,9.3551,9.104
9/13/2025,9:35:30 PM,0,9.355,9.073
