Date,Time,ms,LEVEL,TEMPERATURE
4/7/2025,3:45:00 AM,0,0.1063,8.689
4/7/2025,4:00:00 AM,0,0.104,8.7
4/7/2025,4:15:00 AM,0,0.1016,8.702
4/7/2025,4:30:00 AM,0,0.1027,8.688
4/7/2025,4:45:00 AM,0,0.1031,8.68
4/7/2025,5:00:00 AM,0,0.1034,8.671
4/7/2025,5:15:00 AM,0,0.1014,8.663
4/7/2025,5:30:00 AM,0,0.1026,8.647
4/7/2025,5:45:00 AM,0,0.1012,8.618
4/7/2025,6:00:00 AM,0,0.1017,8.596
4/7/2025,6:15:00 AM,0,0.1005,8.588
4/7/2025,6:30:00 AM,0,0.1005,8.584
4/7/2025,6:45:00 AM,0,0.0992,8.586
4/7/2025,7:00:00 AM,0,0.0981,8.599
4/7/2025,7:15:00 AM,0,0.0983,8.592
4/7/2025,7:30:00 AM,0,0.0989,8.606
4/7/2025,7:45:00 AM,0,0.0991,8.621
4/7/2025,8:00:00 AM,0,0.0976,8.636
4/7/2025,8:15:00 AM,0,0.097,8.671
4/7/2025,8:30:00 AM,0,0.1,8.699
4/7/2025,8:45:00 AM,0,0.0999,8.75
4/7/2025,9:00:00 AM,0,0.1006,8.816
4/7/2025,9:15:00 AM,0,0.1011,8.899
4/7/2025,9:30:00 AM,0,0.1043,8.934
4/7/2025,9:45:00 AM,0,0.1005,8.998
4/7/2025,10:00:00 AM,0,0.1017,9.031
4/7/2025,10:15:00 AM,0,0.1023,9.113
4/7/2025,10:30:00 AM,0,0.1041,9.167
4/7/2025,10:45:00 AM,0,0.1051,9.272
4/7/2025,11:00:00 AM,0,0.1009,9.241
4/7/2025,11:15:00 AM,0,0.1064,9.281
4/7/2025,11:30:00 AM,0,0.1042,9.285
4/7/2025,11:45:00 AM,0,0.1058,9.269
4/7/2025,12:00:00 PM,0,0.1061,9.302
4/7/2025,12:15:00 PM,0,0.1052,9.416
4/7/2025,12:30:00 PM,0,0.1067,9.505
4/7/2025,12:45:00 PM,0,0.1073,9.606
4/7/2025,1:00:00 PM,0,0.0985,9.683
4/7/2025,1:15:00 PM,0,0.1048,9.776
4/7/2025,1:30:00 PM,0,0.0992,9.698
4/7/2025,1:45:00 PM,0,0.098,9.556
4/7/2025,2:00:00 PM,0,0.0985,9.613
4/7/2025,2:15:00 PM,0,0.1007,9.62
4/7/2025,2:30:00 PM,0,0.1014,9.493
4/7/2025,2:45:00 PM,0,0.0973,9.356
4/7/2025,3:00:00 PM,0,0.0964,9.242
4/7/2025,3:15:00 PM,0,0.0963,9.248
4/7/2025,3:30:00 PM,0,0.0981,9.281
4/7/2025,3:45:00 PM,0,0.0981,9.24
4/7/2025,4:00:00 PM,0,0.0975,9.165
4/7/2025,4:15:00 PM,0,0.0972,9.107
4/7/2025,4:30:00 PM,0,0.095,9.054
4/7/2025,4:45:00 PM,0,0.0995,9.016
4/7/2025,5:00:00 PM,0,0.0968,8.973
4/7/2025,5:15:00 PM,0,0.0987,8.999
4/7/2025,5:30:00 PM,0,0.1006,9.096
4/7/2025,5:45:00 PM,0,0.0996,9.074
4/7/2025,6:00:00 PM,0,0.0979,9.003
4/7/2025,6:15:00 PM,0,0.098,8.946
4/7/2025,6:30:00 PM,0,0.0966,8.905
4/7/2025,6:45:00 PM,0,0.0966,8.883
4/7/2025,7:00:00 PM,0,0.0968,8.855
4/7/2025,7:15:00 PM,0,0.0961,8.83
4/7/2025,7:30:00 PM,0,0.0964,8.809
4/7/2025,7:45:00 PM,0,0.0954,8.781
4/7/2025,8:00:00 PM,0,0.0961,8.75
4/7/2025,8:15:00 PM,0,0.0967,8.711
4/7/2025,8:30:00 PM,0,0.0973,8.683
4/7/2025,8:45:00 PM,0,0.0965,8.678
4/7/2025,9:00:00 PM,0,0.0939,8.672
4/7/2025,9:15:00 PM,0,0.0938,8.666
4/7/2025,9:30:00 PM,0,0.0936,8.649
4/7/2025,9:45:00 PM,0,0.0935,8.629
4/7/2025,10:00:00 PM,0,0.0919,8.606
4/7/2025,10:15:00 PM,0,0.0917,8.574
4/7/2025,10:30:00 PM,0,0.0917,8.541
4/7/2025,10:45:00 PM,0,0.0918,8.508
4/7/2025,11:00:00 PM,0,0.0898,8.486
4/7/2025,11:15:00 PM,0,0.0891,8.469
4/7/2025,11:30:00 PM,0,0.0893,8.452
4/7/2025,11:45:00 PM,0,0.0887,8.434
4/8/2025,12:00:00 AM,0,0.0876,8.438
4/8/2025,12:15:00 AM,0,0.087,8.431
4/8/2025,12:30:00 AM,0,0.0863,8.413
4/8/2025,12:45:00 AM,0,0.086,8.415
4/8/2025,1:00:00 AM,0,0.0864,8.423
4/8/2025,1:15:00 AM,0,0.0856,8.424
4/8/2025,1:30:00 AM,0,0.085,8.421
4/8/2025,1:45:00 AM,0,0.0849,8.411
4/8/2025,2:00:00 AM,0,0.0863,8.419
4/8/2025,2:15:00 AM,0,0.0826,8.429
4/8/2025,2:30:00 AM,0,0.0871,8.43
4/8/2025,2:45:00 AM,0,0.0861,8.424
4/8/2025,3:00:00 AM,0,0.0879,8.421
4/8/2025,3:15:00 AM,0,0.0874,8.407
4/8/2025,3:30:00 AM,0,0.0879,8.401
4/8/2025,3:45:00 AM,0,0.0858,8.378
4/8/2025,4:00:00 AM,0,0.087,8.367
4/8/2025,4:15:00 AM,0,0.0868,8.357
4/8/2025,4:30:00 AM,0,0.0856,8.346
4/8/2025,4:45:00 AM,0,0.0866,8.345
4/8/2025,5:00:00 AM,0,0.0839,8.341
4/8/2025,5:15:00 AM,0,0.082,8.34
4/8/2025,5:30:00 AM,0,0.0861,8.324
4/8/2025,5:45:00 AM,0,0.0858,8.305
4/8/2025,6:00:00 AM,0,0.0824,8.27
4/8/2025,6:15:00 AM,0,0.0826,8.255
4/8/2025,6:30:00 AM,0,0.0803,8.251
4/8/2025,6:45:00 AM,0,0.0806,8.247
4/8/2025,7:00:00 AM,0,0.0809,8.255
4/8/2025,7:15:00 AM,0,0.0813,8.268
4/8/2025,7:30:00 AM,0,0.0804,8.3
4/8/2025,7:45:00 AM,0,0.0825,8.336
4/8/2025,8:00:00 AM,0,0.0828,8.382
4/8/2025,8:15:00 AM,0,0.0831,8.424
4/8/2025,8:30:00 AM,0,0.0831,8.463
4/8/2025,8:45:00 AM,0,0.0842,8.517
4/8/2025,9:00:00 AM,0,0.0852,8.568
4/8/2025,9:15:00 AM,0,0.0854,8.628
4/8/2025,9:30:00 AM,0,0.089,8.694
4/8/2025,9:45:00 AM,0,0.0907,8.754
4/8/2025,10:00:00 AM,0,0.0899,8.83
4/8/2025,10:15:00 AM,0,0.0904,8.899
4/8/2025,10:30:00 AM,0,0.0923,8.976
4/8/2025,10:45:00 AM,0,0.0907,9.074
4/8/2025,11:00:00 AM,0,0.0958,9.179
4/8/2025,11:15:00 AM,0,0.0951,9.271
4/8/2025,11:30:00 AM,0,0.0994,9.358
4/8/2025,11:45:00 AM,0,0.1017,9.452
4/8/2025,12:00:00 PM,0,0.1029,9.511
4/8/2025,12:15:00 PM,0,0.1025,9.571
4/8/2025,12:30:00 PM,0,0.1029,9.599
4/8/2025,12:45:00 PM,0,0.1035,9.632
4/8/2025,1:00:00 PM,0,0.1032,9.597
4/8/2025,1:15:00 PM,0,0.1046,9.628
4/8/2025,1:30:00 PM,0,0.1004,9.593
4/8/2025,1:45:00 PM,0,0.1091,9.664
4/8/2025,2:00:00 PM,0,0.1092,9.783
4/8/2025,2:15:00 PM,0,0.1063,9.852
4/8/2025,2:30:00 PM,0,0.1089,9.881
4/8/2025,2:45:00 PM,0,0.1075,9.92
4/8/2025,3:00:00 PM,0,0.1062,9.919
4/8/2025,3:15:00 PM,0,0.1044,9.861
4/8/2025,3:30:00 PM,0,0.1032,9.77
4/8/2025,3:45:00 PM,0,0.1023,9.66
4/8/2025,4:00:00 PM,0,0.1025,9.601
4/8/2025,4:15:00 PM,0,0.1001,9.465
4/8/2025,4:30:00 PM,0,0.1006,9.375
4/8/2025,4:45:00 PM,0,0.1013,9.374
4/8/2025,5:00:00 PM,0,0.0991,9.359
4/8/2025,5:15:00 PM,0,0.0994,9.293
4/8/2025,5:30:00 PM,0,0.0975,9.238
4/8/2025,5:45:00 PM,0,0.0977,9.208
4/8/2025,6:00:00 PM,0,0.096,9.177
4/8/2025,6:15:00 PM,0,0.0947,9.109
4/8/2025,6:30:00 PM,0,0.0953,9.069
4/8/2025,6:45:00 PM,0,0.0936,9.027
4/8/2025,7:00:00 PM,0,0.0925,8.968
4/8/2025,7:15:00 PM,0,0.0904,8.9
4/8/2025,7:30:00 PM,0,0.0887,8.84
4/8/2025,7:45:00 PM,0,0.0888,8.803
4/8/2025,8:00:00 PM,0,0.0861,8.778
4/8/2025,8:15:00 PM,0,0.0867,8.747
4/8/2025,8:30:00 PM,0,0.0857,8.717
4/8/2025,8:45:00 PM,0,0.0829,8.698
4/8/2025,9:00:00 PM,0,0.0824,8.671
4/8/2025,9:15:00 PM,0,0.0828,8.65
4/8/2025,9:30:00 PM,0,0.0838,8.622
4/8/2025,9:45:00 PM,0,0.0835,8.598
4/8/2025,10:00:00 PM,0,0.0842,8.57
4/8/2025,10:15:00 PM,0,0.0812,8.546
4/8/2025,10:30:00 PM,0,0.0807,8.517
4/8/2025,10:45:00 PM,0,0.0828,8.495
4/8/2025,11:00:00 PM,0,0.0836,8.481
4/8/2025,11:15:00 PM,0,0.0828,8.462
4/8/2025,11:30:00 PM,0,0.082,8.45
4/8/2025,11:45:00 PM,0,0.0821,8.43
4/9/2025,12:00:00 AM,0,0.0812,8.412
4/9/2025,12:15:00 AM,0,0.0819,8.398
4/9/2025,12:30:00 AM,0,0.0833,8.383
4/9/2025,12:45:00 AM,0,0.0822,8.376
4/9/2025,1:00:00 AM,0,0.0838,8.367
4/9/2025,1:15:00 AM,0,0.0822,8.36
4/9/2025,1:30:00 AM,0,0.083,8.348
4/9/2025,1:45:00 AM,0,0.0821,8.332
4/9/2025,2:00:00 AM,0,0.0827,8.327
4/9/2025,2:15:00 AM,0,0.0823,8.321
4/9/2025,2:30:00 AM,0,0.0818,8.309
4/9/2025,2:45:00 AM,0,0.0841,8.307
4/9/2025,3:00:00 AM,0,0.0836,8.299
4/9/2025,3:15:00 AM,0,0.0841,8.293
4/9/2025,3:30:00 AM,0,0.083,8.287
4/9/2025,3:45:00 AM,0,0.0842,8.286
4/9/2025,4:00:00 AM,0,0.083,8.273
4/9/2025,4:15:00 AM,0,0.0843,8.272
4/9/2025,4:30:00 AM,0,0.0839,8.261
4/9/2025,4:45:00 AM,0,0.084,8.251
4/9/2025,5:00:00 AM,0,0.0829,8.247
4/9/2025,5:15:00 AM,0,0.0823,8.244
4/9/2025,5:30:00 AM,0,0.0835,8.247
4/9/2025,5:45:00 AM,0,0.0841,8.228
4/9/2025,6:00:00 AM,0,0.0841,8.229
4/9/2025,6:15:00 AM,0,0.0832,8.218
4/9/2025,6:30:00 AM,0,0.0828,8.215
4/9/2025,6:45:00 AM,0,0.0834,8.212
4/9/2025,7:00:00 AM,0,0.084,8.202
4/9/2025,7:15:00 AM,0,0.0839,8.208
4/9/2025,7:30:00 AM,0,0.0834,8.222
4/9/2025,7:45:00 AM,0,0.0843,8.258
4/9/2025,8:00:00 AM,0,0.0873,8.316
4/9/2025,8:15:00 AM,0,0.087,8.377
4/9/2025,8:30:00 AM,0,0.0868,8.452
4/9/2025,8:45:00 AM,0,0.087,8.517
4/9/2025,9:00:00 AM,0,0.0874,8.584
4/9/2025,9:15:00 AM,0,0.0873,8.647
4/9/2025,9:30:00 AM,0,0.085,8.72
4/9/2025,9:45:00 AM,0,0.0839,8.794
4/9/2025,10:00:00 AM,0,0.0836,8.886
4/9/2025,10:15:00 AM,0,0.0825,8.984
4/9/2025,10:30:00 AM,0,0.0884,9.081
4/9/2025,10:45:00 AM,0,0.0878,9.201
4/9/2025,11:00:00 AM,0,0.0883,9.3
4/9/2025,11:15:00 AM,0,0.0901,9.396
4/9/2025,11:30:00 AM,0,0.0896,9.472
4/9/2025,11:45:00 AM,0,0.0886,9.552
4/9/2025,12:00:00 PM,0,0.0951,9.636
4/9/2025,12:15:00 PM,0,0.0926,9.705
4/9/2025,12:30:00 PM,0,0.094,9.713
4/9/2025,12:45:00 PM,0,0.0978,9.751
4/9/2025,1:00:00 PM,0,0.0979,9.84
4/9/2025,1:15:00 PM,0,0.1001,9.873
4/9/2025,1:30:00 PM,0,0.0984,9.831
4/9/2025,1:45:00 PM,0,0.1027,9.861
4/9/2025,2:00:00 PM,0,0.1002,9.885
4/9/2025,2:15:00 PM,0,0.101,9.903
4/9/2025,2:30:00 PM,0,0.1016,9.905
4/9/2025,2:45:00 PM,0,0.0999,9.909
4/9/2025,3:00:00 PM,0,0.1011,9.881
4/9/2025,3:15:00 PM,0,0.1008,9.855
4/9/2025,3:30:00 PM,0,0.1009,9.807
4/9/2025,3:45:00 PM,0,0.1017,9.794
4/9/2025,4:00:00 PM,0,0.1012,9.765
4/9/2025,4:15:00 PM,0,0.1006,9.734
4/9/2025,4:30:00 PM,0,0.1018,9.701
4/9/2025,4:45:00 PM,0,0.1018,9.65
4/9/2025,5:00:00 PM,0,0.0985,9.58
4/9/2025,5:15:00 PM,0,0.0986,9.529
4/9/2025,5:30:00 PM,0,0.0983,9.471
4/9/2025,5:45:00 PM,0,0.0973,9.391
4/9/2025,6:00:00 PM,0,0.0956,9.287
4/9/2025,6:15:00 PM,0,0.0947,9.219
4/9/2025,6:30:00 PM,0,0.0934,9.153
4/9/2025,6:45:00 PM,0,0.0924,9.075
4/9/2025,7:00:00 PM,0,0.0909,9.013
4/9/2025,7:15:00 PM,0,0.0914,8.969
4/9/2025,7:30:00 PM,0,0.0897,8.93
4/9/2025,7:45:00 PM,0,0.0893,8.881
4/9/2025,8:00:00 PM,0,0.0892,8.846
4/9/2025,8:15:00 PM,0,0.09,8.821
4/9/2025,8:30:00 PM,0,0.0893,8.796
4/9/2025,8:45:00 PM,0,0.0898,8.766
4/9/2025,9:00:00 PM,0,0.0902,8.744
4/9/2025,9:15:00 PM,0,0.0897,8.726
4/9/2025,9:30:00 PM,0,0.0897,8.706
4/9/2025,9:45:00 PM,0,0.0896,8.683
4/9/2025,10:00:00 PM,0,0.0886,8.669
4/9/2025,10:15:00 PM,0,0.0908,8.659
4/9/2025,10:30:00 PM,0,0.0864,8.652
4/9/2025,10:45:00 PM,0,0.0879,8.652
4/9/2025,11:00:00 PM,0,0.0893,8.642
4/9/2025,11:15:00 PM,0,0.0895,8.63
4/9/2025,11:30:00 PM,0,0.0872,8.614
4/9/2025,11:45:00 PM,0,0.0885,8.597
4/10/2025,12:00:00 AM,0,0.0895,8.582
4/10/2025,12:15:00 AM,0,0.0886,8.567
4/10/2025,12:30:00 AM,0,0.0863,8.555
4/10/2025,12:45:00 AM,0,0.0876,8.538
4/10/2025,1:00:00 AM,0,0.0879,8.523
4/10/2025,1:15:00 AM,0,0.0886,8.508
4/10/2025,1:30:00 AM,0,0.0887,8.501
4/10/2025,1:45:00 AM,0,0.0882,8.494
4/10/2025,2:00:00 AM,0,0.0868,8.485
4/10/2025,2:15:00 AM,0,0.0864,8.47
4/10/2025,2:30:00 AM,0,0.0876,8.462
4/10/2025,2:45:00 AM,0,0.0874,8.458
4/10/2025,3:00:00 AM,0,0.0881,8.456
4/10/2025,3:15:00 AM,0,0.0908,8.462
4/10/2025,3:30:00 AM,0,0.0905,8.46
4/10/2025,3:45:00 AM,0,0.0892,8.455
4/10/2025,4:00:00 AM,0,0.0896,8.439
4/10/2025,4:15:00 AM,0,0.0883,8.425
4/10/2025,4:30:00 AM,0,0.0865,8.396
4/10/2025,4:45:00 AM,0,0.0868,8.381
4/10/2025,5:00:00 AM,0,0.0879,8.367
4/10/2025,5:15:00 AM,0,0.0884,8.366
4/10/2025,5:30:00 AM,0,0.0858,8.354
4/10/2025,5:45:00 AM,0,0.0879,8.347
4/10/2025,6:00:00 AM,0,0.0867,8.352
4/10/2025,6:15:00 AM,0,0.0868,8.342
4/10/2025,6:30:00 AM,0,0.0883,8.338
4/10/2025,6:45:00 AM,0,0.0873,8.334
4/10/2025,7:00:00 AM,0,0.0853,8.331
4/10/2025,7:15:00 AM,0,0.0852,8.338
4/10/2025,7:30:00 AM,0,0.0854,8.337
4/10/2025,7:45:00 AM,0,0.0855,8.363
4/10/2025,8:00:00 AM,0,0.0878,8.421
4/10/2025,8:15:00 AM,0,0.0883,8.482
4/10/2025,8:30:00 AM,0,0.0887,8.557
4/10/2025,8:45:00 AM,0,0.0904,8.645
4/10/2025,9:00:00 AM,0,0.0914,8.73
4/10/2025,9:15:00 AM,0,0.0914,8.817
4/10/2025,9:30:00 AM,0,0.0897,8.901
4/10/2025,9:45:00 AM,0,0.092,8.985
4/10/2025,10:00:00 AM,0,0.0925,9.082
4/10/2025,10:15:00 AM,0,0.0959,9.188
4/10/2025,10:30:00 AM,0,0.0995,9.301
4/10/2025,10:45:00 AM,0,0.1025,9.429
4/10/2025,11:00:00 AM,0,0.1048,9.555
4/10/2025,11:15:00 AM,0,0.1046,9.661
4/10/2025,11:30:00 AM,0,0.1076,9.759
4/10/2025,11:45:00 AM,0,0.1057,9.86
4/10/2025,12:00:00 PM,0,0.1041,9.965
4/10/2025,12:15:00 PM,0,0.106,10.058
4/10/2025,12:30:00 PM,0,0.1067,10.107
4/10/2025,12:45:00 PM,0,0.109,10.153
4/10/2025,1:00:00 PM,0,0.109,10.258
4/10/2025,1:15:00 PM,0,0.1075,10.309
4/10/2025,1:30:00 PM,0,0.108,10.314
4/10/2025,1:45:00 PM,0,0.1111,10.324
4/10/2025,2:00:00 PM,0,0.1061,10.329
4/10/2025,2:15:00 PM,0,0.1076,10.346
4/10/2025,2:30:00 PM,0,0.1098,10.323
4/10/2025,2:45:00 PM,0,0.1076,10.293
4/10/2025,3:00:00 PM,0,0.1071,10.208
4/10/2025,3:15:00 PM,0,0.1065,10.165
4/10/2025,3:30:00 PM,0,0.1065,10.109
4/10/2025,3:45:00 PM,0,0.1058,10.052
4/10/2025,4:00:00 PM,0,0.1092,10.003
4/10/2025,4:15:00 PM,0,0.1056,9.963
4/10/2025,4:30:00 PM,0,0.1059,9.898
4/10/2025,4:45:00 PM,0,0.1053,9.805
4/10/2025,5:00:00 PM,0,0.103,9.654
4/10/2025,5:15:00 PM,0,0.0989,9.437
4/10/2025,5:30:00 PM,0,0.0994,9.368
4/10/2025,5:45:00 PM,0,0.1007,9.349
4/10/2025,6:00:00 PM,0,0.1002,9.35
4/10/2025,6:15:00 PM,0,0.1001,9.323
4/10/2025,6:30:00 PM,0,0.0994,9.279
4/10/2025,6:45:00 PM,0,0.0987,9.252
4/10/2025,7:00:00 PM,0,0.0984,9.189
4/10/2025,7:15:00 PM,0,0.0965,9.117
4/10/2025,7:30:00 PM,0,0.0969,9.03
4/10/2025,7:45:00 PM,0,0.0958,8.981
4/10/2025,8:00:00 PM,0,0.095,8.942
4/10/2025,8:15:00 PM,0,0.0945,8.906
4/10/2025,8:30:00 PM,0,0.0939,8.881
4/10/2025,8:45:00 PM,0,0.0932,8.856
4/10/2025,9:00:00 PM,0,0.0915,8.836
4/10/2025,9:15:00 PM,0,0.0897,8.824
4/10/2025,9:30:00 PM,0,0.0898,8.811
4/10/2025,9:45:00 PM,0,0.088,8.793
4/10/2025,10:00:00 PM,0,0.0867,8.784
4/10/2025,10:15:00 PM,0,0.0874,8.776
4/10/2025,10:30:00 PM,0,0.0869,8.772
4/10/2025,10:45:00 PM,0,0.0862,8.771
4/10/2025,11:00:00 PM,0,0.0869,8.77
4/10/2025,11:15:00 PM,0,0.084,8.749
4/10/2025,11:30:00 PM,0,0.0834,8.741
4/10/2025,11:45:00 PM,0,0.0845,8.728
4/11/2025,12:00:00 AM,0,0.0857,8.715
4/11/2025,12:15:00 AM,0,0.0843,8.703
4/11/2025,12:30:00 AM,0,0.0839,8.685
4/11/2025,12:45:00 AM,0,0.0842,8.666
4/11/2025,1:00:00 AM,0,0.0837,8.647
4/11/2025,1:15:00 AM,0,0.0825,8.631
4/11/2025,1:30:00 AM,0,0.0829,8.62
4/11/2025,1:45:00 AM,0,0.0825,8.616
4/11/2025,2:00:00 AM,0,0.0829,8.619
4/11/2025,2:15:00 AM,0,0.0844,8.622
4/11/2025,2:30:00 AM,0,0.0829,8.621
4/11/2025,2:45:00 AM,0,0.0839,8.616
4/11/2025,3:00:00 AM,0,0.0858,8.611
4/11/2025,3:15:00 AM,0,0.0843,8.592
4/11/2025,3:30:00 AM,0,0.0839,8.577
4/11/2025,3:45:00 AM,0,0.0836,8.576
4/11/2025,4:00:00 AM,0,0.0833,8.575
4/11/2025,4:15:00 AM,0,0.0805,8.562
4/11/2025,4:30:00 AM,0,0.0805,8.555
4/11/2025,4:45:00 AM,0,0.0817,8.545
4/11/2025,5:00:00 AM,0,0.0811,8.531
4/11/2025,5:15:00 AM,0,0.0824,8.515
4/11/2025,5:30:00 AM,0,0.0828,8.505
4/11/2025,5:45:00 AM,0,0.0824,8.496
4/11/2025,6:00:00 AM,0,0.0818,8.494
4/11/2025,6:15:00 AM,0,0.0824,8.491
4/11/2025,6:30:00 AM,0,0.0829,8.485
4/11/2025,6:45:00 AM,0,0.0816,8.483
4/11/2025,7:00:00 AM,0,0.0821,8.479
4/11/2025,7:15:00 AM,0,0.083,8.478
4/11/2025,7:30:00 AM,0,0.0829,8.499
4/11/2025,7:45:00 AM,0,0.0828,8.538
4/11/2025,8:00:00 AM,0,0.0821,8.592
4/11/2025,8:15:00 AM,0,0.084,8.635
4/11/2025,8:30:00 AM,0,0.0862,8.712
4/11/2025,8:45:00 AM,0,0.0871,8.801
4/11/2025,9:00:00 AM,0,0.0884,8.879
4/11/2025,9:15:00 AM,0,0.0902,8.94
4/11/2025,9:30:00 AM,0,0.0891,8.985
4/11/2025,9:45:00 AM,0,0.0914,9.042
4/11/2025,10:00:00 AM,0,0.0945,9.103
4/11/2025,10:15:00 AM,0,0.0935,9.14
4/11/2025,10:30:00 AM,0,0.0952,9.197
4/11/2025,10:45:00 AM,0,0.0968,9.269
4/11/2025,11:00:00 AM,0,0.0987,9.338
4/11/2025,11:15:00 AM,0,0.0997,9.418
4/11/2025,11:30:00 AM,0,0.1,9.494
4/11/2025,11:45:00 AM,0,0.102,9.52
4/11/2025,12:00:00 PM,0,0.103,9.553
4/11/2025,12:15:00 PM,0,0.103,9.605
4/11/2025,12:30:00 PM,0,0.1028,9.585
4/11/2025,12:45:00 PM,0,0.1053,9.702
4/11/2025,1:00:00 PM,0,0.1046,9.803
4/11/2025,1:15:00 PM,0,0.1063,9.861
4/11/2025,1:30:00 PM,0,0.1059,9.846
4/11/2025,1:45:00 PM,0,0.1063,9.808
4/11/2025,2:00:00 PM,0,0.1054,9.852
4/11/2025,2:15:00 PM,0,0.1084,9.914
4/11/2025,2:30:00 PM,0,0.0994,9.988
4/11/2025,2:45:00 PM,0,0.0972,10.023
4/11/2025,3:00:00 PM,0,0.099,10.024
4/11/2025,3:15:00 PM,0,0.1003,9.966
4/11/2025,3:30:00 PM,0,0.096,9.766
4/11/2025,3:45:00 PM,0,0.0961,9.609
4/11/2025,4:00:00 PM,0,0.0941,9.481
4/11/2025,4:15:00 PM,0,0.0952,9.383
4/11/2025,4:30:00 PM,0,0.0942,9.28
4/11/2025,4:45:00 PM,0,0.0937,9.212
4/11/2025,5:00:00 PM,0,0.0972,9.222
4/11/2025,5:15:00 PM,0,0.1001,9.337
4/11/2025,5:30:00 PM,0,0.0985,9.392
4/11/2025,5:45:00 PM,0,0.0985,9.362
4/11/2025,6:00:00 PM,0,0.0977,9.305
4/11/2025,6:15:00 PM,0,0.0958,9.219
4/11/2025,6:30:00 PM,0,0.0946,9.115
4/11/2025,6:45:00 PM,0,0.093,9.046
4/11/2025,7:00:00 PM,0,0.0923,9.005
4/11/2025,7:15:00 PM,0,0.0923,8.957
4/11/2025,7:30:00 PM,0,0.0916,8.936
4/11/2025,7:45:00 PM,0,0.0899,8.918
4/11/2025,8:00:00 PM,0,0.0875,8.889
4/11/2025,8:15:00 PM,0,0.0869,8.845
4/11/2025,8:30:00 PM,0,0.0863,8.802
4/11/2025,8:45:00 PM,0,0.085,8.769
4/11/2025,9:00:00 PM,0,0.0852,8.737
4/11/2025,9:15:00 PM,0,0.0839,8.705
4/11/2025,9:30:00 PM,0,0.0819,8.678
4/11/2025,9:45:00 PM,0,0.0817,8.657
4/11/2025,10:00:00 PM,0,0.0832,8.639
4/11/2025,10:15:00 PM,0,0.0821,8.624
4/11/2025,10:30:00 PM,0,0.081,8.607
4/11/2025,10:45:00 PM,0,0.0818,8.59
4/11/2025,11:00:00 PM,0,0.0822,8.571
4/11/2025,11:15:00 PM,0,0.0821,8.553
4/11/2025,11:30:00 PM,0,0.0811,8.534
4/11/2025,11:45:00 PM,0,0.0814,8.514
4/12/2025,12:00:00 AM,0,0.0869,8.485
4/12/2025,12:15:00 AM,0,0.0874,8.453
4/12/2025,12:30:00 AM,0,0.0862,8.43
4/12/2025,12:45:00 AM,0,0.0868,8.404
4/12/2025,1:00:00 AM,0,0.0866,8.387
4/12/2025,1:15:00 AM,0,0.0881,8.374
4/12/2025,1:30:00 AM,0,0.0867,8.369
4/12/2025,1:45:00 AM,0,0.0869,8.343
4/12/2025,2:00:00 AM,0,0.0851,8.322
4/12/2025,2:15:00 AM,0,0.0855,8.292
4/12/2025,2:30:00 AM,0,0.0848,8.282
4/12/2025,2:45:00 AM,0,0.0863,8.285
4/12/2025,3:00:00 AM,0,0.0858,8.284
4/12/2025,3:15:00 AM,0,0.0854,8.273
4/12/2025,3:30:00 AM,0,0.0851,8.262
4/12/2025,3:45:00 AM,0,0.0859,8.244
4/12/2025,4:00:00 AM,0,0.0847,8.229
4/12/2025,4:15:00 AM,0,0.0852,8.239
4/12/2025,4:30:00 AM,0,0.0845,8.23
4/12/2025,4:45:00 AM,0,0.0857,8.22
4/12/2025,5:00:00 AM,0,0.0857,8.21
4/12/2025,5:15:00 AM,0,0.0847,8.219
4/12/2025,5:30:00 AM,0,0.0841,8.21
4/12/2025,5:45:00 AM,0,0.0843,8.212
4/12/2025,6:00:00 AM,0,0.0852,8.21
4/12/2025,6:15:00 AM,0,0.0849,8.213
4/12/2025,6:30:00 AM,0,0.0837,8.211
4/12/2025,6:45:00 AM,0,0.0817,8.2
4/12/2025,7:00:00 AM,0,0.0829,8.183
4/12/2025,7:15:00 AM,0,0.0846,8.195
4/12/2025,7:30:00 AM,0,0.0838,8.213
4/12/2025,7:45:00 AM,0,0.0847,8.235
4/12/2025,8:00:00 AM,0,0.0849,8.286
4/12/2025,8:15:00 AM,0,0.0859,8.349
4/12/2025,8:30:00 AM,0,0.0878,8.425
4/12/2025,8:45:00 AM,0,0.089,8.5
4/12/2025,9:00:00 AM,0,0.091,8.566
4/12/2025,9:15:00 AM,0,0.091,8.64
4/12/2025,9:30:00 AM,0,0.0909,8.698
4/12/2025,9:45:00 AM,0,0.0953,8.777
4/12/2025,10:00:00 AM,0,0.0954,8.923
4/12/2025,10:15:00 AM,0,0.096,9.018
4/12/2025,10:30:00 AM,0,0.0932,8.966
4/12/2025,10:45:00 AM,0,0.0928,8.965
4/12/2025,11:00:00 AM,0,0.0996,9.041
4/12/2025,11:15:00 AM,0,0.0995,9.176
4/12/2025,11:30:00 AM,0,0.1017,9.299
4/12/2025,11:45:00 AM,0,0.1016,9.428
4/12/2025,12:00:00 PM,0,0.1013,9.477
4/12/2025,12:15:00 PM,0,0.1033,9.484
4/12/2025,12:30:00 PM,0,0.1029,9.559
4/12/2025,12:45:00 PM,0,0.105,9.648
4/12/2025,1:00:00 PM,0,0.1064,9.796
4/12/2025,1:15:00 PM,0,0.1075,9.842
